-20.4167	-18.0563	-30.8655	0
-12.4638	-9.43525	-33.6492	0
-10.9761	-18.8289	-36.7394	0
13.8004	2.95968	14.1228	1
13.5532	-5.80188	9.16793	0
-29.2083	-19.925	-26.4817	0
-26.6492	-12.4446	-36.312	0
-21.6715	-20.3199	-40.5248	0
-22.8063	-27.6398	-29.3011	0
-30.3619	6.09468	12.2828	0
-6.81899	-54.9081	-30.7938	0
3.609	-52.9251	-27.1979	0
-6.05208	-56.4318	-15.1898	0
-14.3608	-48.2203	-24.24	0
-18.1275	-36.2353	-26.5378	0
-23.751	-29.7661	-16.7347	0
14.8321	-7.46587	-32.4596	0
7.24608	-14.2738	-37.1662	0
10.7546	-17.4862	-28.3523	0
7.85236	0.7803	-29.7473	0
21.5735	-13.2025	-20.5507	0
18.8064	-20.9039	-13.6065	0
-34.7797	-18.1375	-35.0933	0
-22.8271	-3.86005	-32.8918	0
-22.2086	-11.5007	-45.2222	0
-32.1383	-13.5115	-44.6025	0
-34.486	-6.32154	-37.3572	0
-32.6986	-10.7099	-28.5406	0
-40.6025	-3.06023	-26.6015	0
-32.9608	3.64978	-33.7706	0
-48.5452	2.18994	-2.14363	0
-42.969	-7.7289	-4.33436	0
-48.7028	-1.61309	-11.9737	0
23.6084	-1.45426	7.32568	0
21.725	-11.3137	0.236939	0
27.1677	-2.00819	-5.84944	0
21.6929	-9.42594	13.7079	1
11.9374	-13.4035	15.4611	0
14.2085	-15.1758	5.74754	0
-46.8254	21.4164	-4.57919	0
-37.6649	23.0355	2.74854	0
-48.8622	17.2683	4.7747	0
-40.9189	11.0091	8.7835	0
-48.9135	11.3943	-6.11801	0
3.02819	-17.9931	26.398	0
1.29333	-25.091	9.96527	0
-7.79486	-23.7123	16.0879	0
7.87722	-24.0044	18.8645	0
-40.9177	21.9786	12.1455	0
-46.4651	27.5197	4.31292	0
-40.6395	29.7168	-4.07138	0
-31.3011	25.1032	10.18	1
-37.3349	32.4849	6.00422	0
-28.576	25.6417	-0.507339	0
-46.0929	-12.5393	3.85716	0
-52.8809	-7.20939	-3.11566	0
-45.466	-11.8844	-13.0806	0
-41.9253	-17.6605	-3.811	0
26.8608	-15.0231	-12.2603	0
23.2581	-14.0982	-30.367	0
26.0886	-22.0637	-21.5959	0
26.5119	-4.64888	-22.1152	0
30.9647	-13.5305	-23.9708	0
-50.2217	7.98641	10.8627	0
-41.6128	1.08807	9.82878	0
-37.0332	14.1557	17.4438	0
-16.8081	-19.3282	19.3108	0
-15.8707	24.8588	-8.16017	0
-9.15024	17.6711	-11.6969	0
26.3812	7.42598	-23.9732	0
20.2941	15.2834	-22.0887	0
20.2523	1.4563	-29.5072	0
13.1088	11.1224	-28.8774	0
-55.977	4.46208	-8.43698	0
-57.7392	0.568797	1.44007	0
-49.7377	-3.42049	6.04788	0
7.68899	20.0644	-25.828	0
1.03807	16.9829	-19.0079	0
10.3099	21.5272	-13.4159	0
-14.9853	-32.8518	-39.0989	0
-6.48761	-27.6355	-40.0989	0
8.0149	-24.2673	-35.1723	0
17.4792	-20.9126	-34.9129	0
-14.2818	-10.5275	-51.2402	0
-25.7909	-2.63393	-48.1458	0
-18.9976	-19.4483	-50.3725	0
-25.1213	-11.2458	-54.7852	0
-16.2646	-3.61267	-43.6578	0
36.9267	-20.1519	-19.4309	0
39.7889	-9.60173	-26.5592	0
35.6418	-7.32397	-17.6776	0
36.189	-19.133	-30.3988	0
31.3349	-6.46904	-31.0418	0
-12.1147	0.557132	-33.4746	0
-6.73603	-9.73556	-41.8408	0
15.884	-22.2676	13.042	0
14.7425	-9.08403	24.0328	0
16.1928	-19.0508	22.5322	0
-2.18368	23.6989	3.43037	0
23.6075	-4.9502	26.1119	0
11.3245	0.307224	23.6839	0
18.1974	-13.8393	32.123	0
8.49901	-6.03873	31.2262	0
-47.8466	14.5995	-29.4456	0
-38.429	11.72	-37.7092	0
-40.3228	21.4631	-28.9281	0
-44.1044	4.95618	-32.4039	0
-30.8886	16.9997	-31.6167	0
-61.6515	10.7642	-13.7363	0
-53.2914	5.0821	-18.0496	0
-62.3258	-3.10396	-10.0015	0
-65.198	5.4313	-4.69092	0
-57.5957	10.9547	-1.00553	0
-40.1615	-15.0237	31.0258	0
-28.1996	-2.64886	32.2688	0
-32.1629	-10.8164	37.0941	0
-38.592	-2.71282	29.5377	0
-40.6455	-10.1458	21.5264	0
-31.1897	-19.6376	30.0422	0
-19.6747	29.6048	1.74217	0
-29.2684	35.543	0.711354	0
-24.1747	31.4824	-7.32746	0
-2.18379	23.699	-6.56963	0
-2.7187	25.1689	13.3072	0
6.02722	27.7036	7.49773	0
-2.86337	33.4188	1.18065	1
-10.0645	28.8169	6.85059	0
-6.15411	23.9285	-19.1823	0
3.79401	26.594	-19.1826	0
-1.4839	16.4006	-28.6671	0
-58.6478	-3.42049	10.5878	0
-51.3559	-10.4295	12.9945	0
-50.1426	-0.864144	15.7071	0
-32.6439	-23.1575	-47.1909	0
-41.7255	-16.0803	-43.3838	0
-37.4929	-15.5669	-52.7941	0
-35.6825	-5.91047	-50.0488	0
12.01	-21.2159	-1.91302	0
21.1251	-22.0924	3.66848	0
24.2406	16.2674	-12.9532	0
21.1996	16.0988	-32.0141	0
18.4278	24.8852	-20.0095	0
29.6788	18.5148	-23.3073	0
38.4346	-3.30813	-37.335	0
27.8485	1.36147	-36.1924	0
28.8233	-12.386	-38.7022	0
36.0034	0.71977	-25.8914	0
-52.6781	-12.2494	22.7382	0
-45.947	-17.6077	17.3782	0
-57.2257	-18.5086	13.5179	0
-56.0458	-13.4751	4.70415	0
-6.48775	-37.5123	-41.6634	0
2.64337	-31.3246	-41.8353	0
0.0856876	-21.5057	-44.4827	0
-7.35459	-31.1125	-49.4347	0
-9.7453	-20.9562	-46.7903	0
-42.0844	-20.4064	8.5519	0
-49.9286	-21.5752	1.94886	0
-34.2906	30.7224	-11.7318	0
-46.1373	37.0127	-8.13893	0
-38.2823	39.1711	-1.82187	0
-44.751	27.1477	-12.8175	0
-40.3624	-25.7014	-9.54692	0
-51.026	-18.4567	-7.8783	0
-35.0107	-24.3381	-1.05462	0
-41.1083	23.5313	22.0223	0
-47.0052	16.4974	17.8812	0
-45.5284	30.2968	15.2357	0
-53.8107	14.994	-19.2683	0
-57.9015	1.21384	-26.0361	0
-49.5204	-3.38814	-21.7959	0
-55.692	24.9989	-7.50284	0
-50.5961	-26.3512	15.9862	0
-50.0513	-22.0091	25.3645	0
-39.9196	-22.1497	23.9388	0
-37.7441	41.7029	-11.4811	0
-36.7416	48.8979	-0.0853457	0
-44.7748	40.7899	5.60958	0
-34.4104	42.0888	6.92433	0
7.80258	-33.3978	-30.4585	0
-22.859	20.2439	-26.6167	0
-30.6691	16.7286	-41.6106	0
-27.0914	25.5284	-35.2006	0
-21.8922	14.7566	-35.3627	0
30.4388	10.3943	-32.7721	0
21.8633	1.99068	-44.1787	0
33.4694	3.07995	-44.2826	0
-52.2225	-18.6893	-17.8037	0
-55.2183	-27.0518	-10.8022	0
-60.5568	-16.2562	-5.79914	0
-20.332	27.9826	-16.547	0
-13.6787	34.3527	-5.91062	0
-25.4139	6.24294	26.8895	0
-35.8128	3.82135	22.3818	0
11.1092	29.4614	-25.828	0
4.7987	25.5003	-33.7082	0
-19.3112	-3.2706	36.8087	0
-33.7561	4.21293	36.9636	0
-27.7606	-3.19098	42.2445	0
-12.8845	-21.4347	-58.033	0
-23.7861	-28.0867	-51.937	0
-22.9904	-20.2244	-59.5079	0
-39.3912	57.565	4.14086	0
-30.5119	52.4946	6.86124	0
-46.4087	50.7771	1.65114	0
-33.3627	52.7849	-8.65711	0
-29.4908	44.007	-4.93362	0
-43.0288	50.2343	-7.7459	0
-32.6519	4.22707	-50.5652	0
-19.355	3.16088	-53.1457	0
-25.3375	6.01444	-43.1458	0
-29.2063	-2.45492	-57.5428	0
35.6043	-16.2521	-7.5656	0
28.3171	-23.2823	-6.81391	0
-31.2494	51.3143	16.7639	0
-30.1353	59.6782	-0.0852752	0
-20.7195	53.1793	8.76933	0
-24.7846	44.6117	4.61179	0
-30.6748	61.829	10.4449	0
-39.2934	49.9765	10.9286	0
-37.7529	-3.53987	42.0697	0
-26.0913	-12.6576	45.0009	0
-19.6987	-0.879348	47.6909	0
-26.7345	6.57152	44.1526	0
-29.2643	-3.62216	52.1214	0
-30.1791	-13.0702	-19.0338	0
20.5328	18.7734	-41.6267	0
23.941	25.6587	-30.9688	0
14.5824	23.1952	-34.4333	0
17.9226	8.37894	-37.4607	0
-25.6758	21.2616	18.3588	0
-54.7196	9.96368	-35.0377	0
-51.654	22.0722	-34.892	0
-49.6097	22.8947	-24.1464	0
-57.4964	17.0055	-28.4004	0
-14.5428	-24.8399	6.49044	0
-58.5651	19.6875	4.7747	0
-52.23	23.3439	11.9681	0
-17.8422	-35.9748	-50.3727	0
-29.1483	-35.2025	-56.4771	0
-24.4387	-29.8797	-42.1208	0
-31.896	-25.6071	-57.2362	0
-19.5024	-31.6812	-60.2273	0
-66.5188	-13.2184	1.63231	0
-65.5559	-16.1689	-14.4595	0
-56.3763	-10.7085	-12.9927	0
-66.2926	-24.4476	-5.79937	0
-60.0202	-22.3893	2.08096	0
-46.4404	-33.8482	10.8359	0
-58.0431	-31.7617	12.0787	0
-59.584	-26.3512	20.37	0
-52.1302	-32.9964	23.2998	0
-42.7655	-31.0564	20.0536	0
-39.0399	66.6587	13.0331	0
-31.084	66.5058	19.2744	0
-24.2626	69.4707	11.1425	0
-33.3417	69.5741	4.709	0
-22.8379	61.0051	16.6015	0
6.30338	0.998001	-39.6242	0
4.05516	9.30891	-33.3311	0
-40.2415	-17.4869	-19.5084	0
-31.8674	31.196	-23.0915	0
-16.7258	69.8657	17.7031	0
-32.3634	74.7317	13.7307	0
-18.2263	64.7545	4.71447	0
-23.2643	77.6012	16.8783	0
-20.0076	77.4729	6.91637	0
4.26869	32.0197	-10.7959	0
-1.69147	33.6154	-23.7225	0
-14.9136	-11.7676	-61.1429	0
-6.01858	-8.6198	-56.5394	0
-53.5239	41.9953	-3.599	0
-48.2321	41.7176	-16.7107	0
-55.2388	35.2435	-11.8849	1
32.5359	24.122	-15.5358	0
37.7578	12.6448	-23.8309	1
37.7541	22.6293	-27.5334	0
15.2773	28.6212	-8.41592	1
7.77977	23.5761	-3.96075	0
15.9846	17.7805	-2.33838	0
-16.6694	23.3976	-33.81	0
-14.3053	15.3055	-28.181	0
-21.4681	30.1406	-26.2677	0
0.409099	-48.1774	-38.8997	0
6.55782	-40.4861	-40.6514	0
-7.66959	-44.4268	-34.3292	0
11.4901	-36.1552	-9.23542	0
5.73296	-29.6067	-3.30854	0
-43.2202	-22.3925	-57.3339	0
-46.8776	-12.3355	-54.013	0
-36.8211	-9.1744	-60.4547	0
-28.6143	-30.3031	-5.90289	0
-32.8257	-27.5774	8.15042	0
-39.093	-33.0923	1.53357	0
-41.7578	34.1991	-19.2455	0
-13.5553	-20.3851	28.7078	0
-18.5513	-28.2957	23.3782	0
28.6847	2.45785	-15.4239	0
9.19479	-32.0308	5.75454	0
-1.80737	-34.8865	0.598797	0
15.5814	-30.642	-1.91681	0
-32.2693	-34.5847	-46.1883	0
-23.9184	-39.8113	-43.1663	0
-33.2198	-28.9566	-37.426	0
-26.2387	-35.7673	-34.2406	0
21.183	20.2045	5.85314	0
25.7288	19.8517	-3.21016	0
22.786	11.2123	0.917305	0
22.8844	33.6315	-18.1014	0
25.7913	-21.2264	13.9136	0
17.4472	-32.1385	12.6928	0
-15.7946	42.8391	-1.06253	0
-14.9247	39.35	-14.4824	0
-4.97513	37.3495	-9.81787	0
-17.064	-41.5122	-58.6632	0
-10.3238	-42.5105	-51.2442	0
-19.7492	-45.7851	-50.0237	0
10.6513	11.9256	-43.3385	0
26.529	10.685	-42.0008	0
-35.8786	-19.162	41.1615	0
43.1192	6.08193	-30.4315	0
44.6644	-0.4975	-21.0433	0
-32.0256	78.9373	1.45338	0
-42.7386	69.5741	1.28886	0
-28.8459	68.9422	-4.20102	0
-64.3575	-8.60286	-20.8875	0
-72.7731	-13.9622	-7.89888	0
-65.0713	-23.0986	-21.6528	0
-75.0968	-17.3403	-17.2161	0
-38.1407	-38.2988	-53.3869	0
-29.7952	-44.4517	-52.731	0
-34.1376	-41.8233	-62.0692	0
-33.9035	-31.9949	-64.6686	0
-24.9282	-38.8711	-64.7676	0
-2.20874	25.0512	23.2935	0
-1.32697	35.0716	13.307	0
5.75229	20.2781	15.3864	0
-10.1235	30.9544	16.7275	0
44.1544	28.193	-22.2342	0
45.9407	16.897	-27.8824	0
33.2227	30.4782	-23.3072	0
40.9436	25.4018	-36.5966	0
31.715	20.0658	-35.0804	0
-25.5229	35.4776	9.98319	0
-1.34028	-4.4803	32.0978	0
5.24381	3.41501	31.0515	0
10.9669	-4.17902	40.7368	0
7.6641	-13.9813	37.2444	0
16.4416	-0.0535446	32.2715	0
-37.0881	-37.6449	-34.3358	0
-34.202	-29.3141	-27.4808	0
-43.0122	-29.6413	-35.5179	0
5.72497	-7.27206	-45.2163	0
-2.43081	5.83947	-40.1477	0
12.4263	0.354425	-47.5042	0
3.25238	4.76581	-48.3703	0
12.6947	27.4671	15.0375	0
14.5765	16.3493	12.7983	0
7.32595	11.3527	19.6126	0
11.7704	20.278	23.3728	0
-1.0056	44.271	9.39977	0
7.49099	37.9367	9.56076	0
-1.54661	41.3609	21.0785	0
-9.92264	40.0343	12.0881	0
5.93204	34.1802	20.127	0
-51.6899	38.4089	12.4296	0
-49.1424	48.0592	10.9088	0
-40.5609	39.5815	14.5975	0
-10.9788	44.6087	21.776	0
-3.67797	45.544	29.908	0
6.24927	45.5061	16.3836	0
-5.80208	35.7137	28.1496	0
5.37353	40.7555	28.2719	0
-0.849163	51.3351	21.253	0
11.3965	54.0725	16.7326	0
8.26161	48.8552	7.17848	0
15.2153	41.133	17.0812	1
11.9045	47.5644	24.3699	0
-35.8178	-18.2926	51.1234	0
-30.5867	-27.6309	40.6382	0
-44.2306	-24.1804	38.912	0
-43.8539	-13.152	41.6849	0
-38.5778	-27.0007	46.7534	0
16.7038	34.7644	7.31131	0
8.75668	37.0171	-0.3161	0
-50.8637	58.4933	-2.88895	0
-56.3053	50.4315	3.04287	0
-50.0816	57.9855	7.52899	0
9.87801	-54.7264	-11.4284	0
14.1212	-46.6399	-17.148	0
3.79461	-45.6515	-6.57353	0
28.4387	28.1751	-39.9287	0
38.1701	15.546	-41.237	0
17.5403	-35.646	-30.8074	0
12.5769	-32.556	-39.2048	0
-22.1675	85.4046	23.0349	0
-22.5095	86.2284	11.8781	0
-14.2233	81.8171	17.5758	0
-30.9142	84.0203	17.4016	0
-23.324	74.1815	26.2752	0
26.6354	34.2439	6.26608	0
22.4924	33.7437	15.4015	0
16.2552	43.3243	2.16076	0
19.9473	35.0482	-2.14383	0
22.3541	42.5411	10.0677	0
28.1266	-22.348	-38.1788	0
29.0906	-12.1618	-48.6961	0
38.5675	-13.2387	-40.7815	0
19.1263	-12.0473	-41.1216	0
-26.5209	39.4285	-24.9996	0
-37.6621	37.6317	-28.0917	0
-23.6359	51.0697	-10.2214	0
-35.6179	58.6599	-16.4287	0
-39.669	60.0397	-5.9007	0
-32.0202	49.2875	-17.9289	0
-27.1039	60.5137	-9.70234	0
-3.34476	-20.7676	-55.1093	0
-11.534	-21.0979	-67.9357	0
-6.68061	-28.325	-61.7793	0
19.8515	-30.6942	-16.5674	0
21.427	-38.6878	-2.96204	0
23.3644	-31.8749	4.23981	0
-24.5929	-39.3886	-19.5912	0
-21.609	-44.4371	-31.0776	0
10.48	44.4813	-6.74391	0
1.56328	43.9637	-0.316327	0
-63.4411	17.6791	-5.54562	0
-63.4655	11.2623	7.08464	0
-12.918	12.1833	-38.9463	0
-19.6178	19.865	-43.6532	0
-19.9528	-48.2203	-15.9496	0
-16.195	-57.6563	-26.9963	0
-69.3353	19.3414	6.56105	0
-64.9868	13.3562	16.7439	0
-69.3836	3.68744	4.32833	0
-72.7885	10.7737	10.6683	0
-65.3187	3.82941	13.5125	0
-22.8691	-36.7697	26.4684	0
-13.2641	-30.1163	31.6686	0
-21.698	-33.7459	15.6068	0
-24.693	-27.8663	31.2583	0
-12.8192	-36.4824	23.029	0
-28.3576	-29.6739	21.9863	0
-5.12248	-0.095107	-51.389	0
2.29946	-5.91711	-61.3876	0
-4.49725	-14.2974	-64.6295	0
-8.05808	-1.00832	-62.6961	0
2.37237	-12.7124	-52.9557	0
-67.1311	-32.9118	20.37	0
-66.2632	-23.0935	13.6785	0
-62.188	-22.6323	29.28	0
6.55796	-40.4861	-50.6514	0
13.7601	-47.2026	-42.3881	0
-16.6379	-33.1541	40.5786	0
-4.60312	-31.3337	26.8203	0
-6.52885	-24.052	35.8948	0
-10.1858	-39.0564	34.9243	0
-17.4307	-23.1816	37.5464	0
-70.7018	-4.4306	-4.70234	0
-70.1564	0.382631	-15.1519	0
-71.8527	-40.4679	24.9099	0
-72.1036	-32.3891	11.7097	0
-66.3412	-41.9404	16.1439	0
-62.1585	-33.4344	29.0303	0
-76.6963	-30.3486	21.7618	0
-41.0118	79.7249	13.2071	0
-36.4302	74.6607	22.8662	0
-51.9132	-7.29632	40.8134	0
-52.5749	-17.4054	44.1041	0
-47.2729	-10.6678	50.748	0
-49.9171	-14.2211	33.8048	0
-32.0201	49.2874	-27.9289	0
-40.9878	47.5444	-21.9962	0
-22.6901	49.6133	-21.5128	0
-28.4192	40.3749	-15.1725	0
32.3721	-6.114	6.10705	0
30.4498	5.15229	4.23558	0
24.0871	1.26025	16.9383	0
-60.6513	21.1535	-15.3609	0
-36.593	36.2632	-37.9398	0
-46.7776	33.7625	-29.4837	0
-44.8137	43.6328	-31.6753	0
-5.90187	-24.3578	45.8704	0
2.45361	-28.4331	35.5458	0
-5.19795	-14.5821	32.9709	0
-10.6403	-16.6348	41.194	0
-13.9514	-47.1315	30.3842	0
-19.4885	-42.079	37.0034	0
-2.82344	-42.6474	29.1884	0
-5.97474	-34.3796	42.6957	0
-10.9168	-47.4111	40.3707	0
-1.9719	-42.8868	39.1505	0
-54.6553	33.2547	4.13845	0
-50.2689	-14.0869	-26.4641	0
-45.678	-26.2181	-18.5015	0
-54.2349	-23.4303	-26.3754	0
-8.13622	-33.4878	14.0088	0
-33.0774	-43.8212	-42.4422	0
-40.6356	-29.1516	-45.4907	0
-67.435	14.3782	-21.05	1
-71.36	11.9565	-11.6572	0
-42.4578	-2.93753	-42.3572	0
-42.206	-11.335	-33.4499	0
-51.922	-5.33292	-31.3064	0
16.6867	49.1582	-13.037	0
8.60009	42.4653	-16.3565	0
6.63438	53.1191	-3.4882	0
1.3835	46.5816	-10.3275	0
16.8894	38.2918	-11.2837	0
-52.451	44.6719	-25.2823	0
-53.4405	49.7379	-13.787	0
-53.6264	35.0562	-21.861	0
3.25708	-27.6302	-62.6508	0
-0.925559	-35.9625	-58.8556	0
-8.62163	-37.4569	-65.3629	0
-2.5188	-29.059	-70.8424	0
-49.2747	-34.6914	-22.4088	0
-47.5845	-33.8641	-12.3449	0
-39.0031	-33.6316	-17.804	0
-43.7836	-22.8006	-27.7065	0
13.4109	-12.0748	-49.4424	0
30.9476	11.7433	-7.07535	0
6.12545	33.8764	-39.0073	0
-4.50158	26.314	-30.1245	0
5.51556	24.3072	-43.6109	0
-1.6588	19.4786	-38.4028	0
-43.1478	-2.14783	-57.199	0
-41.2358	-16.5218	-65.605	0
-28.2538	-11.3105	-65.1493	0
-40.6196	-7.32165	-69.5177	0
-36.179	0.00814319	-64.3622	0
-10.4606	52.8174	28.8625	0
1.58569	52.5289	34.7561	0
-10.557	43.4408	36.8545	0
-0.69959	42.1176	38.818	0
-41.9369	54.2981	-29.3097	0
-45.3815	55.4712	-17.77	0
-15.4541	-56.3157	40.0215	0
-3.91876	-53.2834	44.438	0
-6.69784	-54.4327	34.635	0
-15.9138	-42.5856	47.5641	0
-12.8705	-52.0137	49.0309	0
-6.10637	-44.2873	48.5622	0
-30.741	-38.1107	3.78311	0
-46.0308	-39.3391	-2.0503	0
-39.7201	-42.0584	5.91728	0
-36.5383	-39.4156	-5.78009	0
-8.57026	-65.2134	-11.1224	0
0.590799	-63.311	-18.1137	0
-7.8498	-49.2211	-8.49844	0
-3.61704	-58.3344	-5.67919	0
-8.35565	-62.4326	-22.8503	0
-15.6827	-58.8329	-16.4087	0
11.5086	-20.3613	-43.8575	0
-23.9411	-24.3421	-68.571	0
28.8373	-15.9325	5.53615	0
-51.0813	-26.2265	-52.4858	0
-44.2653	-28.319	-65.3204	0
-51.7549	-18.7697	-61.0802	0
41.6972	-14.1362	-50.2367	0
41.9792	-22.6128	-40.084	0
46.4943	-12.2654	-34.7634	0
46.0184	-7.41759	-44.0371	0
34.5962	-20.4032	-46.5172	0
-27.5714	9.48798	-57.3851	0
-41.2583	6.53334	-46.0253	0
-38.8363	10.4115	-55.4135	0
-12.6005	-61.94	-35.2866	0
-24.9888	-55.4637	-31.2227	0
-15.4281	-51.4101	-34.7679	0
-20.889	-66.4844	-27.1708	0
-24.1365	-56.1126	-21.1185	0
-18.9461	-26.7237	-5.28402	0
24.8952	-31.7327	-39.3975	0
34.8138	-29.7749	-38.5278	0
21.7612	-23.2426	-45.8392	0
25.8299	-27.7586	-30.0887	0
-26.8474	-42.3803	-10.3193	0
-32.6591	-42.9799	-24.2858	0
40.9452	27.8661	-11.6285	0
38.6002	17.3868	-11.3097	0
32.8787	33.9323	-13.6277	0
25.6013	28.2888	-9.65799	0
47.1554	1.32872	-38.8992	0
21.074	-51.3298	-11.7016	0
21.3004	-45.2445	-23.9679	0
13.3821	-53.6723	-24.219	0
22.3184	-41.7147	-14.2242	0
13.7807	-45.8377	-7.18604	0
40.6599	29.4594	-45.732	0
44.8901	34.2659	-34.1773	0
48.9109	23.9969	-42.4743	0
49.6898	25.4016	-31.7485	0
35.0684	32.6571	-33.0129	0
-41.1584	21.2391	-39.1009	0
-47.452	13.1493	-41.7765	0
32.8759	41.451	-28.7867	0
36.8378	39.7534	-39.8328	0
25.581	35.7398	-33.7107	0
-20.838	-2.18987	57.539	0
-10.2627	-2.71356	44.9346	0
-18.1631	8.81607	49.599	0
-16.4452	-10.3288	48.0399	0
-12.2479	1.68611	53.8475	0
-20.1767	8.91139	34.9797	0
-21.2288	15.2178	25.4978	0
-30.4984	14.0727	30.4732	0
19.9896	26.0491	21.7288	0
-10.9018	-19.3577	52.9415	0
-0.764048	-15.807	45.1726	0
3.04954	-28.5321	47.4348	0
-10.2952	-31.3884	51.4624	0
-1.58417	-22.9549	54.7805	0
-78.7481	-25.7445	8.28928	0
-78.0887	-39.7802	14.7999	0
-69.9118	-36.1854	2.72167	0
-69.0074	-26.3126	4.39602	0
-79.5505	-35.5501	5.83167	0
-19.214	44.1242	12.9022	0
-41.8826	2.66791	-72.1336	0
-29.444	-3.13261	-71.0536	0
-33.1048	8.45404	-68.7458	0
-11.8614	-70.3882	-29.9874	0
-3.49993	-62.7364	-39.3542	0
-13.7489	-67.8475	-43.2731	0
-19.799	-59.3198	-41.7144	0
