23.392	33.7481	2.63005	0
31.795	30.3528	-1.59632	0
31.359	39.7515	1.93253	0
-29.5521	-35.8992	2.56865	0
-38.4657	-35.584	-2.06026	0
27.9676	49.1953	0.130962	0
18.3333	51.6395	-1.75389	0
-26.509	-45.2653	0.831954	0
-21.0442	-36.9439	-2.58166	0
-46.832	-41.0171	-2.75777	0
-37.49	-44.8686	1.52342	0
22.4479	59.7147	2.47232	0
12.7492	59.9186	-2.27719	0
-11.9814	-44.6726	2.94425	0
-1.93597	-35.7255	1.20198	0
20.8497	-34.8299	-1.72269	0
63.452	-25.7886	0.514753	0
70.4918	-15.5044	1.89947	0
78.3419	-21.6376	1.02797	0
78.8761	-10.4666	-0.179853	0
69.975	-5.64106	0.335187	0
51.7129	-30.5565	0.794852	0
-52.5624	9.56682	2.93388	0
-45.0152	2.77963	-1.06323	0
-70.3511	28.1162	2.22102	0
-59.5181	17.53	2.56369	0
36.3706	54.0468	2.55018	0
-29.6402	47.1087	0.163854	0
-19.2604	43.7503	-2.40294	0
-54.7445	-46.5573	-0.16958	0
-53.4529	-36.0277	2.83417	0
-45.4506	-50.8459	-1.53904	0
14.6847	-41.9217	1.69751	0
27.5747	-41.5548	1.36751	0
-76.5543	20.9803	-1.0346	0
-76.2288	36.2065	2.22107	0
28.6098	-51.4033	2.75928	0
37.4759	-41.382	2.75924	0
-10.6531	52.9383	-0.744536	0
0.309042	50.3433	2.54144	0
27.4205	68.3275	1.42681	0
17.3259	68.2395	1.42709	0
-48.2467	-59.9911	1.38468	0
-38.2846	-57.7661	-0.667434	0
-51.9708	-3.70656	2.02697	0
-42.9286	-67.8757	-1.70569	0
-57.0641	-64.6793	0.861098	0
7.43521	69.2793	2.47242	0
15.0124	77.5185	-1.49683	0
46.9142	-39.0695	-2.34431	0
-86.3224	20.4684	1.04452	0
-70.1222	13.8367	1.72181	0
-79.9412	11.6748	-2.42627	0
-81.96	29.3046	-2.25324	0
67.3174	4.2173	1.56106	0
-54.0293	-23.2827	-0.364391	0
-20.2939	52.1676	2.89625	0
-61.0039	8.07836	-2.21644	0
21.3111	-55.1222	-2.97642	0
35.9721	-54.9943	-2.97664	0
27.9191	-61.2818	1.36761	0
-71.2081	4.99304	-2.81803	0
-62.5648	-0.773016	2.16728	0
62.229	17.5335	-1.22507	0
12.7046	-57.4282	1.56349	0
18.8951	-64.8118	-2.45306	0
-53.5123	52.0856	-2.78286	0
-24.4753	-54.833	2.91111	0
7.1	-33.9691	-2.70527	0
-1.25121	-45.5179	-0.706054	0
-62.4392	-39.2984	-0.0894827	0
-61.2243	-29.7345	2.83394	0
-64.2454	49.1548	2.74698	0
-68.3504	41.9075	-2.87387	0
-39.1445	53.8106	-2.72477	0
-63.6377	-20.0552	2.13616	0
-71.0184	-30.7638	1.09725	0
61.7065	27.5061	-1.74838	0
70.9539	22.3697	-1.92286	0
53.3377	19.9161	2.68227	0
-66.6197	-66.3642	-1.55806	0
-55.3288	-74.5214	1.21009	0
-60.2598	-55.3978	2.76923	0
-79.2202	-34.9428	-2.81	0
-76.2781	-22.3465	2.31594	0
-72.2355	-40.6757	1.62065	0
-73.3383	50.5467	-2.1763	0
-8.57313	-53.5514	-0.145858	0
55.5959	-43.4932	-0.0947976	0
44.6701	-48.7894	-1.64674	0
-69.0046	-55.2451	-2.07904	0
44.5425	-60.1439	-2.80207	0
-65.6393	57.9551	-1.7931	0
-57.638	-10.9603	-1.88027	0
43.7968	22.6521	1.46363	0
51.706	29.1702	-0.738129	0
-3.43529	-62.1022	0.551752	0
-13.5706	-61.8684	-2.56528	0
65.0136	-45.1538	2.82895	0
54.0335	-53.3565	0.428562	0
60.8805	-35.3556	2.32442	0
2.91462	61.6528	-2.80078	0
46.894	37.8512	0.480565	0
57.5695	37.2406	-1.43592	0
69.6917	33.5233	-1.57385	0
7.90476	-48.8506	-2.95577	0
-95.7404	21.7922	-2.04559	0
-91.6407	12.5839	-2.04585	0
-90.6393	29.3199	2.78104	0
-29.8121	56.9553	1.90034	0
1.52765	77.1189	0.564114	0
-2.49638	68.2355	2.99582	0
-61.1742	66.3523	1.2971	0
-71.5467	65.7948	0.115023	0
-86.042	38.0589	0.334985	0
69.8241	-52.0239	-2.61737	0
71.5134	-39.3015	-2.01908	0
-67.8966	-7.59742	-2.83266	0
-81.3327	1.77363	-2.60075	0
-94.9069	42.1929	-1.74407	0
-86.9086	47.9663	1.38031	0
55.4147	-63.1854	-0.79035	0
62.9348	-57.3197	2.67811	0
28.4267	-70.9715	-1.05182	0
37.1115	-65.1838	1.89101	0
42.72	46.8028	-1.08372	0
52.7147	45.8626	1.87234	0
72.8131	12.8051	0.32669	0
79.9296	22.8401	2.46088	0
-51.2776	66.6979	2.68883	0
-58.3043	75.7397	-0.611207	0
-99.7085	31.2476	-0.965219	0
-31.6586	-65.1253	-2.05938	0
-8.44496	76.5963	1.08747	0
-2.37015	86.3015	-0.133673	0
7.54588	85.1052	0.564163	0
-94.8469	3.27237	-0.309332	0
-100.302	13.8012	2.80224	0
-69.5323	-75.8909	-0.686458	0
-76.3212	-66.5335	0.86116	0
-13.5017	62.2563	1.50501	0
78.7147	34.9524	2.49351	0
72.7777	43.0208	-1.05045	0
-37.6934	-75.9377	1.05069	0
-94.5953	53.151	-2.36594	0
-81.1736	56.1565	1.55489	0
-46.9461	57.5953	2.36752	0
6.91167	-64.5819	-2.34376	0
-109.663	12.9822	-0.618153	0
-105.88	22.0713	2.10446	0
-104.368	4.66711	2.62777	0
-3.60914	-72.0627	-0.319752	0
85.9405	-3.87907	-2.76798	0
88.3121	-13.1725	1.72824	0
-78.0913	73.3235	-0.582765	0
-68.1686	75.076	1.67937	0
97.2658	-8.80558	2.59984	0
94.0023	-20.7238	-1.52738	0
87.995	27.8799	-0.629229	0
87.5852	16.416	2.11166	0
-98.566	60.9439	2.48215	0
-104.595	53.151	-2.36589	0
-88.7254	61.23	-2.88925	0
64.5076	48.5991	-0.352881	0
81.2439	48.1078	0.513899	0
76.9531	3.54346	-1.02707	0
95.4522	20.4244	-2.58323	0
86.1943	6.51934	2.4607	0
94.425	10.47	-2.11471	0
-79.9124	-46.4607	-1.13566	0
-37.3013	63.2924	-0.136549	0
-9.62735	-79.4945	2.604	0
4.05002	-78.4897	-0.494502	0
48.9285	-70.1409	2.29982	0
59.333	-71.5886	2.95572	0
64.9057	-65.5518	-2.86941	0
105.036	-15.098	2.42509	0
106.536	-5.06009	2.77436	0
95.4302	-0.168986	-2.09481	0
-83.9069	-7.83268	-1.55546	0
-75.2696	-3.88051	2.99118	0
-87.6786	70.7547	0.635929	0
-75.3855	82.7595	-2.4908	0
-85.0752	80.3076	-2.14705	0
-74.4304	91.8449	1.57659	0
-66.3991	85.5068	0.929433	0
-95.7195	76.3852	-1.2721	0
43.4968	60.6919	0.300731	0
33.9186	62.0669	-2.89637	0
-27.9352	66.3355	-1.87297	0
-41.3289	72.339	1.25522	0
15.4031	-73.9083	-0.203546	0
51.1467	67.111	-0.222852	0
52.1365	56.478	-2.45558	0
40.9337	70.2572	1.69246	0
73.2697	-30.079	2.76445	0
85.7178	-28.2792	-0.190941	0
24.4667	79.7011	0.922424	0
17.395	87.074	0.239691	0
32.9185	75.6234	-2.64049	0
-28.5569	-77.0595	-2.85656	0
-46.0585	-80.7673	-1.53744	0
-36.1408	-85.7409	-0.168225	0
87.7653	39.1728	1.96993	0
-11.2706	90.6426	-1.52562	0
0.151826	95.7132	-2.38312	0
-104.863	41.8453	-2.61585	0
-112.416	29.5897	1.23268	0
85.6037	57.0464	1.55923	0
73.8305	54.7828	1.21146	0
91.2134	48.4559	-0.183889	0
97.3066	31.0861	1.10725	0
-15.1776	-71.266	1.38508	0
-8.92988	-89.4687	2.42952	0
-16.1603	-84.5986	-2.98786	0
70.3606	-73.3425	0.220763	0
73.3149	-61.9823	1.19798	0
30.017	87.9296	-0.296214	0
103.663	5.17727	-0.186682	0
-47.2743	-90.6686	-0.839832	0
-55.2622	-84.674	-1.71192	0
-87.36	-30.7954	1.25737	0
-87.6956	-40.2387	-2.461	0
-22.739	-64.6812	2.91111	0
-17.6902	-50.4269	-2.96668	0
-43.7035	81.8637	-0.652809	0
-33.8747	78.8188	-0.309338	0
-60.8759	93.6951	-0.634854	0
-56.557	85.1629	2.66592	0
-82.8458	-74.0392	1.90649	0
-82.1561	-59.328	-2.8851	0
-103.713	69.5104	2.13293	0
-108.558	60.7695	2.83119	0
102.141	14.925	2.42522	0
110.294	12.2761	-2.7251	0
107.596	22.163	-1.8009	0
-89.8177	-62.7392	2.56131	0
-88.1569	-52.1762	0.69861	0
-26.4779	-86.841	-2.85679	0
81.2283	-56.233	-0.881075	0
80.881	-68.3311	-0.366305	0
-19.7469	71.8586	-0.308628	0
-113.066	47.1727	-0.536734	0
-85.3398	-18.1208	2.49051	0
-75.8248	-13.6981	-2.68399	0
0.415226	-87.4862	-2.91366	0
11.5204	-84.5391	2.2619	0
118.842	15.0535	1.65864	0
114.24	3.41206	-0.305843	0
116.312	-7.13797	2.42542	0
38.4775	-74.9045	-0.0172913	0
39.4916	-84.5543	-2.43672	0
30.8659	-80.8514	2.57093	0
-118.943	36.3492	-2.18772	0
-119.31	23.5963	-2.83462	0
104.095	37.1988	-2.9603	0
17.8077	-92.0322	0.182577	0
19.8723	-82.6109	-2.88865	0
6.98673	-93.437	2.78531	0
-89.7581	88.7558	0.441139	0
60.7211	59.6024	1.61181	0
9.25598	94.8037	2.30065	0
-6.00104	103.588	-2.03413	0
6.13709	103.656	-1.3378	0
-67.4325	101.238	-0.984074	0
-51.385	96.0614	1.4443	0
-57.6602	103.034	-2.19914	0
-3.75449	113.319	-1.51072	0
-13.991	108.018	2.03326	0
-3.81042	-96.5478	-2.73914	0
-16.1472	-95.7426	-0.494131	0
42.1109	79.5253	-2.11713	0
32.536	-91.0405	0.653483	0
48.1293	-81.5801	1.63065	0
45.3555	-92.336	-0.187171	0
96.4322	56.8075	1.55263	0
101.053	47.5949	-1.74845	0
-91.5342	-76.8623	-2.16081	0
-79.924	-83.0317	-1.34913	0
-97.6676	-70.5109	2.5339	0
-90.1165	-85.8138	2.06537	0
-99.0802	-83.4218	-1.98629	0
-16.5542	81.0916	-2.65853	0
78.7812	-47.1	2.37461	0
90.4988	-56.0712	2.86499	0
87.2505	-48.5251	-2.96013	0
-113.449	68.0205	-2.01683	0
-117.128	56.7737	-0.424684	0
-63.481	-89.2297	1.70829	0
-56.2997	-94.5451	-2.93055	0
-93.0685	-11.8619	1.44528	0
-94.4707	-21.81	0.754091	0
-98.0364	-58.1835	-0.859088	0
89.2653	-73.3691	1.71281	0
81.2257	-78.202	-1.93059	0
89.6354	-64.249	-2.95443	0
64.2473	-80.6279	-2.86961	0
72.3592	-82.745	2.97717	0
95.5646	-30.5871	-1.00397	0
103.337	-24.307	-1.70185	0
55.9629	-87.0653	-1.293	0
-84.3468	-93.7554	0.157067	0
-95.4347	-93.4087	-1.68089	0
-100.332	-4.56121	2.61442	0
17.0519	98.9488	-2.39425	0
-122.719	71.7662	-2.19131	0
-113.623	77.9642	-0.971549	0
12.9603	-101.083	0.365884	0
3.07943	-102.642	2.78536	0
81.0515	-88.1761	-1.23303	0
89.7764	-83.34	-2.62838	0
-12.1296	118.758	-2.03403	0
5.33725	117.178	0.0536615	0
-3.05945	123.256	-2.38223	0
100.149	-55.0569	0.445565	0
-23.1257	87.4376	1.40884	0
102.704	-37.4821	0.214719	0
90.962	-38.5589	2.90336	0
112.184	31.3219	-2.78573	0
110.936	43.3582	0.947036	0
69.8134	63.8058	2.77585	0
78.3256	62.8921	-2.53479	0
-95.7752	-45.7834	1.74394	0
-103.559	-41.2893	-2.63971	0
-104.314	-50.9142	2.61554	0
-96.4724	-35.8139	2.09293	0
-52.8151	111.775	-1.85015	0
-62.3281	111.119	1.38454	0
-125.503	62.2126	-0.948267	0
-124.582	50.2938	1.1397	0
80.8122	-36.6356	2.41551	0
-23.688	105.6	1.68432	0
-16.4248	99.5303	-2.66163	0
-20.4031	115.66	2.73087	0
-30.2485	113.147	1.68437	0
-31.2997	99.653	-0.903811	0
-107.003	-74.0945	2.5339	0
-104.9	-65.4463	-2.16075	0
-103.624	-29.8128	-1.49068	0
-116.492	87.3516	0.936579	0
-105.317	83.3576	-2.36322	0
128.636	16.7804	0.613407	0
124.569	8.22796	-2.88145	0
121.583	24.6135	2.70392	0
-99.4476	91.4366	-1.83982	0
-74.9612	107.782	-0.286509	0
-112.195	-56.0321	-0.804857	0
-111.857	-44.3576	2.96453	0
96.8788	-45.6105	-1.00414	0
-129.073	24.6226	-0.926495	0
-120.225	14.898	2.01347	0
-83.7074	112.63	-0.286509	0
-71.1257	116.818	-2.19481	0
-82.9691	102.381	2.30171	0
-103.037	-16.6627	1.10309	0
127.471	32.1492	-0.219733	0
74.4953	-94.7322	2.51304	0
87.2491	-95.8295	0.503493	0
106.606	-47.1511	-2.74056	0
113.227	-20.8339	2.42509	0
-69.9079	-96.8889	1.88281	0
135.302	9.37724	-0.258097	0
134.284	24.8475	-1.12329	0
9.33816	-110.371	1.74013	0
-0.417829	-111.298	-0.798255	0
-6.76715	-104.378	2.95993	0
98.7527	-70.2865	2.41042	0
65.6427	-89.9474	1.24047	0
19.1376	107.983	1.35182	0
26.8984	98.7767	-0.657765	0
-112.949	-16.1432	-0.115826	0
-108.803	-6.36179	-2.38552	0
-117.214	-64.384	1.44469	0
-119.986	-50.5769	2.28534	0
-107.676	-88.3845	-0.767595	0
110.923	-55.625	0.349638	0
116.042	-44.4454	-0.832472	0
-114.247	3.97634	1.23609	0
103.327	62.8009	-2.51467	0
91.2476	64.4943	-2.19337	0
-135.434	61.6922	-1.99377	0
-131.17	69.4663	2.95904	0
15.0458	118.37	2.13281	0
7.39612	126.864	1.44539	0
119.303	48.7912	1.64465	0
110.936	52.8133	-2.30884	0
118.995	37.5025	1.81859	0
-34.6054	-95.4364	1.73986	0
144.087	22.9418	-0.599929	0
140.171	32.6592	0.955864	0
-118.626	-4.8058	-1.34019	0
-27.8804	-102.161	-1.35024	0
-39.9014	-103.912	1.39064	0
127.693	-0.356542	1.18594	0
96.1341	-92.7702	-2.91664	0
81.4997	-103.743	2.58265	0
92.2216	-104.442	1.54878	0
-25.9734	-111.972	-1.69919	0
-18.6561	-105.519	0.557886	0
-54.3181	-102.493	2.80521	0
-62.593	-102.317	-2.93055	0
-28.363	-121.555	-0.134841	0
-17.4448	-116.896	0.0372966	0
-35.943	-112.32	-2.3967	0
28.9183	109.358	-0.212468	0
123.129	-19.4424	2.25034	0
114.41	-30.4645	0.00593036	0
60.4241	-98.299	2.97699	0
-88.1913	121.431	-1.8508	0
-92.1763	107.338	0.236897	0
-79.0471	121.038	2.4699	0
101.588	-85.5321	1.30954	0
104.604	-96.1924	1.15075	0
127.635	42.4903	1.12108	0
-46.1053	103.602	-2.4632	0
-42.0671	93.9101	-1.47935	0
-27.4937	-131.493	-0.832628	0
-37.799	-123.389	2.62157	0
-112.129	-36.1397	-2.81446	0
-144.005	66.8418	-2.16852	0
-140.81	53.7229	0.762634	0
-127.559	79.821	1.22889	0
80.882	72.4324	-0.970409	0
-126.88	-65.2297	-0.974469	0
-120.445	-73.7687	2.66338	0
113.296	63.149	-1.8171	0
104.024	72.7628	-1.99126	0
144.866	7.16903	1.65003	0
137.181	-0.289909	-1.99452	0
-93.0248	-103.075	-0.809329	0
-102.936	-98.8585	2.06518	0
61.0448	68.8686	-2.13419	0
-45.6363	-112.102	1.21617	0
-15.1493	127.055	2.6607	0
24.2684	-99.4648	1.91906	0
-43.9104	116.312	-2.19909	0
-53.8577	121.696	-1.15254	0
-38.4729	-133.025	0.0331697	0
-46.1968	-122.209	-2.67779	0
-52.4057	-129.608	-0.0895697	0
-54.4555	-116.638	-1.80619	0
-123.634	5.80108	-1.68782	0
120.046	-59.6869	0.873044	0
109.072	-65.1497	2.76886	0
-128.491	-79.6143	1.61788	0
-119.245	-83.5434	0.926959	0
-137.612	19.4918	-0.0548939	0
-131.373	33.8507	2.1637	0
-129.073	14.7745	-2.66292	0
-78.0997	130.051	-1.75647	0
-70.0646	125.419	2.81889	0
-140.284	29.3108	2.1637	0
-131.874	43.4006	-0.75995	0
-146.033	36.4105	-1.9036	0
-149.943	26.7226	2.16375	0
136.525	-9.66394	1.42568	0
146.093	-3.89088	0.761886	0
124.12	-38.9968	1.41707	0
125.127	-48.4905	-1.8777	0
127.582	52.4774	-2.58147	0
121.374	58.5355	2.5162	0
153.754	24.8208	1.13659	0
150.086	15.2636	-2.84965	0
51.3912	-101.587	0.220416	0
64.1556	-106.301	-1.71765	0
154.977	6.79257	-0.770495	0
158.452	15.8486	2.59674	0
-127.068	-45.0434	-2.09855	0
-128.571	-55.3359	0.377312	0
-32.862	89.7897	-0.380452	0
-37.7403	106.323	2.84228	0
-79.4751	-102.194	2.40658	0
-127.066	-89.6541	2.14569	0
-117.518	-93.3375	1.97224	0
-127.937	-6.44767	1.91552	0
-122.485	-13.8975	-2.90448	0
78.4114	-113.248	2.93169	0
38.7952	107.793	-0.212419	0
32.1423	118.721	-1.60442	0
-112.263	-101.533	-0.354246	0
-102.936	-107.769	-2.47466	0
-98.1791	121.082	-1.50175	0
-89.4098	131.355	-2.02555	0
60.8998	-115.756	-1.71788	0
-64.055	-113.886	-2.32978	0
-61.4879	-123.67	-2.8517	0
16.9604	-115.134	-2.64351	0
6.94862	-119.954	0.175569	0
133.848	-49.8719	2.81701	0
129.494	-57.4442	-2.74921	0
137.243	44.8859	-0.270593	0
145.619	50.1198	-1.83515	0
137.413	54.6281	1.97895	0
146.037	40.7852	2.14866	0
155.649	-5.57582	-1.65727	0
148.995	-13.3827	-0.457026	0
-101.685	101.127	-0.794533	0
-108.417	93.5073	2.06749	0
-60.9085	128.751	0.569442	0
-69.0352	135.213	1.0822	0
-130.966	-35.8607	-1.40094	0
-136.903	-45.5588	-0.362029	0
-121.275	-37.8897	1.80876	0
109.995	-73.9307	-1.92603	0
118.058	-69.5329	2.59411	0
127.393	-69.37	-0.989507	0
118.395	-79.1863	0.00571162	0
46.084	87.6711	2.10908	0
51.879	79.0134	-0.0379734	0
-44.2593	126.306	-2.19904	0
-35.4312	121.61	-2.02452	0
107.385	-105.287	-1.93962	0
111.32	-89.7073	-2.43313	0
114.071	-98.9071	2.88723	0
-27.056	127.049	-1.50116	0
-35.9343	131.21	0.731856	0
-98.4564	132.626	2.04182	0
-91.0517	140.666	1.23013	0
136.366	-63.853	0.670996	0
-59.3204	-136.286	2.66684	0
-48.4002	-138.605	1.64691	0
-136.672	-67.1331	-1.67198	0
165.537	-4.36182	-0.785671	0
161.134	-12.5971	2.88263	0
-132.386	-15.1132	-2.20691	0
-124.868	-23.453	-1.16799	0
164.769	6.1076	1.13759	0
-125.284	91.6396	-1.14275	0
-116.653	96.5552	-2.97092	0
-70.9421	-121.488	-0.432443	0
-67.9148	-131.33	-2.67712	0
-158.655	22.6603	-0.592823	0
-147.902	17.1209	0.255451	0
-156.238	33.242	-2.06261	0
-114.975	-25.674	-2.36528	0
-46.1439	136.001	-0.634696	0
-140.421	76.1775	-2.16847	0
-150.626	60.8798	2.37138	0
-151.819	72.5195	0.419701	0
-22.5719	135.849	0.0632265	0
-137.021	-22.5304	2.6412	0
-138.114	-8.28769	2.33299	0
-142.324	-15.9826	-2.90442	0
110.864	78.9222	1.91605	0
102.29	82.5974	-2.51457	0
94.973	73.2372	2.23492	0
-106.714	124.53	2.40556	0
-103.857	113.267	1.08647	0
129.854	-26.1674	-0.839768	0
126.225	-10.45	-0.840031	0
24.6366	125.245	-0.559132	0
42.0314	120.111	-1.08106	0
35.7174	128.034	-0.906807	0
-80.5184	139.753	-1.93094	0
-113.637	113.438	-0.992588	0
-147.651	47.1163	-2.32747	0
-160	61.5355	-1.04875	0
-155.698	52.4384	0.634958	0
117.507	72.1776	-2.68861	0
161.642	30.7648	2.70098	0
152.609	34.1477	-2.28355	0
-71.4225	-107.011	-2.93078	0
14.1772	133.188	-2.30061	0
2.29588	135.352	0.0534444	0
-165.589	69.8209	-0.69976	0
-166.948	55.4965	2.85856	0
102.987	92.5731	-2.51457	0
93.3236	83.2244	1.86914	0
130.96	61.7587	-1.01713	0
-111.005	103.165	2.24202	0
-154.816	42.0997	2.52064	0
-120.936	104.209	2.76542	0
-83.8483	-109.768	-2.44169	0
26.591	-117.535	-1.42478	0
16.6115	-125.126	-2.81799	0
-6.20638	-119.265	0.938265	0
86.4966	-119.122	2.58247	0
75.1407	-122.234	0.00803471	0
-27.4938	-141.468	-0.135063	0
-18.3516	-134.463	1.92378	0
-35.763	141.024	-1.17645	0
-134.078	95.7402	1.27647	0
-133.725	86.5675	-2.87944	0
48.5329	105.545	-0.561639	0
41.3829	98.1353	-0.037895	0
-135.83	-88.5779	-2.54895	0
-125.66	-98.5314	-2.23795	0
119.25	84.3678	2.09057	0
-48.5572	-147.592	-2.73698	0
-40.2138	-144.338	1.99591	0
-144.038	95.9141	2.14803	0
-136.752	105.067	-1.14296	0
119.8	-89.7073	2.86607	0
-112.61	-111.472	-1.39975	0
-120.749	-106.237	2.06501	0
-163.448	46.599	-1.7842	0
10.3651	-132.84	-1.5993	0
24.5966	-131.143	-2.99246	0
-7.1221	138.413	-1.3385	0
1.61917	145.032	2.4727	0
126.28	90.9235	-0.666004	0
126.573	78.0019	-0.328853	0
115.024	93.4309	2.09062	0
-140.679	10.0521	1.16384	0
-146.965	83.7064	-1.47086	0
-133.21	3.05519	-0.816222	0
149.342	-23.3021	-1.67566	0
140.831	-18.8896	1.27946	0
50.8953	95.5863	-1.77459	0
-19.4836	145.354	-0.285993	0
142.776	61.7439	-2.56113	0
60.5856	94.5676	0.47492	0
9.70811	150.909	2.64722	0
-2.32077	153.11	-1.91095	0
9.59525	142.44	-2.97386	0
-140.677	-54.4501	-2.95042	0
-145.803	-41.2177	-1.75398	0
123.602	-101.108	0.807901	0
116.139	-108.635	1.842	0
174.717	6.62892	0.266091	0
168.196	15.0354	-1.78632	0
-126.056	-114.409	-0.184713	0
-130.711	-105.715	2.76262	0
-159.011	79.465	0.244951	0
-148.051	-7.41804	1.63548	0
66.8595	87.3502	-2.44873	0
62.4648	104.235	-1.2615	0
70.3797	96.2945	1.52025	0
24.2481	-141.124	-2.46906	0
34.3766	-130.973	-0.913309	0
172.227	-11.7923	-0.960421	0
146.645	-32.7046	0.403489	0
159.238	-21.9112	-1.32667	0
-0.192031	-127.247	1.28726	0
-11.4403	-127.641	-0.626022	0
-143.022	-29.682	-0.942411	0
-9.52168	147.369	2.40759	0
-163.501	87.9088	-2.6787	0
-168.858	79.2931	-1.49147	0
-154.911	88.2588	2.6642	0
37.7378	-99.3652	2.56161	0
-72.1776	145.169	-0.885615	0
-81.656	149.019	1.65276	0
-138.234	-77.7204	0.398966	0
-74.6579	154.891	-2.41479	0
-87.9827	156.045	-1.60285	0
-176.67	85.1798	0.587645	0
-176.866	73.8918	1.09675	0
4.2234	-140.701	-2.29708	0
14.402	-141.907	-0.380602	0
-59.1762	138.575	-0.128346	0
-157.909	97.4869	0.245046	0
125.788	-111.041	0.796769	0
115.446	-118.536	0.623361	0
127.457	-83.4118	0.180284	0
50.7173	-111.222	-2.36798	0
-14.5175	-142.324	-2.92425	0
-8.66126	-136.701	2.96911	0
137.053	-85.1038	2.42983	0
130.789	-92.5679	-2.06917	0
134.347	-76.522	-2.06944	0
-154.251	9.55475	-1.30884	0
-163.798	37.7187	2.86964	0
-39.6649	150.217	-0.653086	0
-29.3229	148.433	0.731644	0
-184.902	79.8335	-1.32066	0
-179.086	94.1974	-2.99623	0
-170.514	92.7814	2.6668	0
-185.571	89.1429	2.83716	0
135.628	-111.902	-0.767519	0
127.648	-120.606	-1.45268	0
-173.719	64.1278	-1.9184	0
-80.5728	-122.67	1.98678	0
-76.1967	-113.697	2.98779	0
143.049	-56.4318	0.147413	0
145.679	-67.428	-0.0265157	0
135.152	-34.6467	-1.01452	0
155.461	51.8552	-1.48611	0
-127.782	109.368	-2.38489	0
38.5713	-139.968	0.305426	0
42.1469	-124.681	-0.738737	0
-102.013	141.892	0.822908	0
-107.334	134.032	-2.34182	0
-58.6989	-145.174	-1.873	0
-67.7866	-141.373	1.10228	0
4.39778	-150.699	-2.29708	0
-2.96541	-145.369	2.85331	0
-7.07684	-152.786	-2.44581	0
-143.606	-93.6277	1.19714	0
-135.656	-98.5764	-2.54895	0
-144.96	-84.5128	-2.8979	0
-167.588	101.28	-1.71709	0
122.907	-128.496	2.45465	0
134.08	-127.749	1.30372	0
64.1067	113.546	1.99418	0
72.2448	106.313	-1.43598	0
162.068	58.6964	1.60409	0
157.483	43.0976	2.89762	0
153.22	61.5618	-2.35789	0
164.616	47.9691	-2.53162	0
158.519	70.041	-2.18337	0
