30.6271	-28.5444	18.8931	0
16.3574	-30.231	28.2767	0
22.3276	-17.3877	30.4701	0
25.944	-33.2617	26.3669	0
-13.5467	13.6557	-6.84094	0
-7.32296	15.4242	-15.4484	0
-18.2469	7.21544	-13.1173	0
-14.8033	3.91289	-4.06732	0
30.8582	-32.1298	-5.93411	0
21.3982	-32.8715	-12.4818	0
26.3559	-24.3394	-14.6826	0
21.5329	-31.8209	2.57555	0
8.01018	-15.5617	36.7186	0
18.2897	-19.5473	39.6253	0
10.0866	-8.30943	43.801	0
42.9643	-7.19375	19.1911	0
38.5773	-18.772	17.9803	0
5.78846	-17.6374	-20.6281	0
19.1861	-12.4496	-25.7659	0
15.9332	-3.04136	-28.0382	0
6.18792	-13.0807	-30.0062	0
-7.70256	-18.1271	-7.88036	0
-12.723	20.8968	17.8965	0
-10.0528	28.3183	11.7169	0
-0.554851	31.0972	13.4222	0
-6.16678	27.4529	22.1879	0
-10.0818	16.8012	9.04873	0
45.0583	0.620774	13.3133	0
43.2774	-5.83768	29.0938	0
52.8276	-5.63155	19.7145	0
39.6607	1.88303	21.7793	0
47.8169	-14.6664	23.731	0
13.3114	28.5997	20.329	0
56.697	3.48386	21.1062	0
61.2711	-10.1213	16.7905	0
58.43	-10.3327	26.5344	0
57.8003	-1.15419	12.2831	0
52.7026	-2.05004	29.0503	0
-6.56426	2.26824	36.8692	0
0.551423	5.72185	44.6825	0
0.0932154	-5.43196	39.8612	0
-9.41079	33.3052	29.6194	0
-15.9457	29.3539	23.0595	0
-9.76346	35.9261	18.2804	0
-6.16691	17.8403	24.9443	0
-1.55832	36.1202	24.096	0
-12.6398	8.55966	32.0209	0
-13.2469	7.48947	42.1684	0
-10.1986	-5.18306	42.4611	0
-14.5031	-1.77674	32.3291	0
4.01177	34.7565	32.5284	0
-21.3251	11.4295	37.7845	0
-9.04384	16.5029	43.2137	0
-21.1349	1.54548	43.7328	0
37.7809	-29.2964	11.9464	0
29.8264	-36.1629	12.4653	0
38.2804	-34.7421	20.6296	0
-26.0722	-1.07967	35.4423	0
-20.2893	-8.12057	41.3136	0
-30.1759	5.76155	44.4304	0
-29.1944	-4.30994	44.6043	0
-32.2369	9.8065	35.5202	0
-39.003	2.72219	40.8465	0
-34.713	14.6662	44.0812	0
39.8575	-7.61524	-14.7379	0
37.4382	-17.2251	-11.9739	0
-11.0013	22.6068	0.958617	0
-13.6174	10.6776	16.1198	0
-17.8271	11.3781	5.79285	0
-18.6951	21.5757	7.31203	0
-25.0395	15.4129	29.3979	0
-19.9808	20.9948	40.3727	0
-22.0066	5.87941	29.4941	0
3.10306	20.933	-5.51533	0
5.51589	18.1947	-15.7177	0
-24.2321	7.84465	-21.1036	0
-27.6342	10.0855	-11.2092	0
-24.0665	1.59559	-7.23943	1
-17.1069	15.3271	-18.8532	0
-21.9627	-1.13009	-17.1848	0
41.7921	5.89151	30.6894	0
34.2856	9.85233	24.5357	0
41.9982	10.0349	16.48	0
-12.0816	19.8768	34.3037	0
-6.64804	26.1114	41.822	0
15.3976	-35.8332	16.1327	0
-20.1912	20.3004	-3.42071	0
-13.2279	22.7855	-10.9085	0
-9.376	15.5244	-26.3622	0
-10.131	6.8972	-31.3622	0
5.08939	-23.3302	-28.8197	0
-2.36354	-22.7312	-17.8717	0
9.208	-27.0329	-20.4536	0
-20.11	3.46684	13.7006	0
-23.0655	13.2094	18.1989	0
-14.1107	3.62372	23.1909	0
-20.1261	34.9016	15.866	0
-20.883	26.7287	31.3499	0
-17.9866	38.9557	24.9676	0
-25.3817	26.6482	21.1515	0
-38.4286	23.0119	40.0139	0
-41.797	13.4171	37.1344	0
-29.4266	23.1259	44.7788	0
2.24963	-14.4323	44.8463	0
2.35721	-28.6923	-36.8062	0
10.7136	-20.8262	-36.7	0
-3.16986	-17.9666	-30.5564	0
-3.19593	-28.9188	-28.4707	0
14.7565	-21.4512	-27.0832	0
10.6295	-31.2427	-31.4081	0
-15.0834	31.3611	3.54681	0
-5.20889	26.6626	-6.11238	0
-5.30144	26.5145	-16.1109	0
-3.67555	35.3579	-1.41765	1
-12.9168	32.6847	-8.19171	0
3.81413	30.6798	-7.67667	0
14.1645	28.1414	40.8186	0
4.1412	31.8954	42.8834	0
14.0502	18.8222	44.9899	0
33.5459	5.25513	39.2761	0
25.9758	12.7953	29.3479	0
23.1911	8.19965	38.1556	0
-30.6167	15.8095	12.1806	0
-31.2795	9.37917	22.4252	0
4.39717	8.74287	-30.7248	0
18.7423	9.74798	-28.4172	0
-5.90398	-24.483	-40.5525	0
2.00871	-38.6725	-37.3295	0
9.89515	-33.5875	-41.1898	0
3.21906	-21.6739	-43.8772	0
-2.07142	-32.9689	-44.6864	0
22.6468	25.7995	32.202	0
24.4987	18.2628	39.1845	1
28.538	-4.61454	-24.2282	0
30.1892	-14.0871	-18.3267	0
-25.5844	-0.0748271	22.3005	0
43.6432	-33.2506	4.87537	0
47.5565	-29.6378	14.0255	0
34.9579	-28.0394	2.43585	0
-36.5068	-11.1289	44.7789	0
-29.8663	-10.7027	36.9439	0
-5.34276	-12.3896	35.1663	0
27.7338	14.467	1.87999	0
-23.8878	21.6505	-15.1071	0
-19.1152	14.789	-28.6347	0
-15.4554	24.6931	-21.9436	0
34.4372	-37.971	3.48113	0
40.6078	-29.6597	-5.65443	0
39.4305	7.31935	2.51897	0
36.0266	16.7741	8.99015	0
17.1005	21.9334	-15.9785	0
11.143	19.358	-24.6382	0
24.1692	16.8521	-21.6589	0
-11.3416	-16.08	-25.11	0
-7.80156	-14.3479	-38.6467	0
-6.58783	-8.57534	-30.2074	0
-11.2817	-23.6465	-31.9484	0
20.2381	-32.5931	-28.9889	0
10.1905	-37.5205	-23.6367	0
11.795	-40.7345	-34.3318	0
17.6276	-28.1269	-37.8362	0
-26.6416	39.258	29.9676	0
-13.1503	47.6806	25.6652	0
-23.0509	46.1883	20.2727	0
-17.45	38.2689	34.9296	0
21.5517	-0.884654	-36.0245	1
9.77229	1.11441	-34.7294	0
14.3044	-9.1202	-35.8096	0
31.7447	-40.5638	-11.2332	0
24.3972	-39.5621	-4.19763	0
34.2364	-31.5947	-15.331	0
10.5676	31.629	-14.9903	0
2.29639	40.2634	-10.0958	0
5.19231	30.8735	2.22601	0
11.697	36.407	-5.42716	0
12.4533	25.692	-6.97906	0
10.4906	4.67716	44.3336	0
-10.1054	-17.5076	12.0259	0
-8.20542	-13.2567	22.9737	0
-38.9878	3.59348	30.8845	0
-47.4122	-1.02174	36.939	1
-47.8514	6.47817	43.6029	0
-38.564	-5.65306	35.4002	0
-19.8716	-0.650525	3.24622	0
8.61021	-26.7815	33.5759	0
10.7655	-38.5214	28.2768	0
22.2353	-30.2311	36.3669	0
-30.5513	27.9979	36.1186	0
-23.6568	31.0674	42.8705	0
-35.0152	31.4113	44.4295	0
31.3558	4.88994	-28.0586	0
32.1815	7.72422	-16.2385	0
-33.6296	31.9378	27.4582	0
-33.9626	20.3364	30.672	0
-39.7339	31.8959	35.4211	0
19.6421	30.0115	-1.53267	0
19.6456	18.7465	-6.80449	0
20.0094	30.4136	-11.5191	0
-13.5682	33.2774	42.6936	0
-4.54797	35.2079	38.2382	0
-18.4434	-9.55572	-8.41632	0
-15.3705	-26.1521	-43.309	0
-8.55375	-33.15	-36.3262	0
2.71019	-19.0934	28.1995	0
20.4107	-17.6375	-34.3967	0
24.4987	-23.7004	-27.2577	0
3.58769	26.5466	-20.8683	0
0.317444	15.7707	-23.9092	0
32.758	-10.7576	41.689	0
21.5729	-36.5881	-41.42	0
27.5167	-26.7372	-38.3595	0
17.7594	-20.5809	-44.3967	0
-34.5572	4.33208	14.4387	0
-39.5529	12.8911	26.8089	0
-25.7203	40.776	41.6518	0
-13.1214	-36.1162	-44.7131	0
-12.7881	-41.8317	-33.738	0
-16.7987	-32.2833	-30.7343	0
31.4214	-37.6232	-42.8117	0
25.3146	-40.7437	-33.1296	0
22.9474	-46.3688	-42.9846	0
13.9706	-42.1115	-44.8402	0
32.4709	24.0672	31.5045	0
25.5731	34.2977	36.5857	0
27.119	29.8264	24.2155	0
19.1735	34.3961	28.4557	0
-11.7727	-5.83131	-42.0668	0
-17.4253	-16.5697	-37.0823	0
1.70756	-11.2582	-38.8215	0
-18.6929	-5.22572	-34.8734	0
-11.2492	4.15498	-42.0668	0
-2.72205	-1.61099	-42.5901	0
-20.6378	-9.96506	-44.1462	0
53.1807	-36.8368	18.0929	0
55.5864	-23.8039	15.2443	0
43.8194	-38.887	13.3277	0
55.9809	-32.5388	9.48544	0
46.231	-28.2653	23.8418	0
49.8265	-25.1828	5.36533	0
36.0954	-31.1655	-25.1473	0
43.44	-35.5015	-15.1564	0
28.5892	-37.2418	-21.3493	1
41.7294	-25.3073	-17.4103	0
-9.25579	38.8053	8.71732	0
-5.72631	44.9934	19.4992	0
49.7611	-24.6604	-5.13173	0
49.9542	3.91082	2.92983	0
44.7719	2.31005	-8.98619	0
9.4883	-13.932	-44.749	0
-28.322	-8.8649	-7.02459	1
-23.295	-17.9587	-5.9971	0
-18.4435	-15.5737	-16.4028	0
-21.8705	-10.6035	0.919482	0
65.6122	-19.0217	18.1823	0
69.4365	-6.98696	11.9425	0
69.198	-9.14798	22.8087	0
62.3317	-12.2958	7.08762	0
7.41108	-4.21493	-43.0478	0
15.3838	-40.853	-12.1328	0
4.39731	18.5244	-32.8038	0
4.42144	8.57018	-40.7232	0
12.3086	12.2653	-35.7249	0
38.5	-3.74298	-24.2284	0
30.3105	-10.0697	-32.4197	0
-27.9765	24.7716	5.40373	0
-28.6395	15.0214	-2.54911	0
-26.9603	27.5596	-4.63934	0
35.931	16.9731	-3.27032	0
30.4885	24.0737	2.22899	0
-17.4048	12.034	-42.2413	0
-7.02875	13.2056	-41.5434	0
-21.1278	2.76664	-42.7643	0
-30.2147	-10.6844	26.95	0
-22.2981	-14.7269	31.7934	0
-25.5964	-17.8089	42.5359	0
-34.6548	-19.3411	38.5083	0
-25.7954	-33.8696	-26.6669	0
-20.6443	-23.6455	-27.4786	0
-22.2377	-35.952	-38.2813	0
-16.0597	-39.3156	-23.6632	0
-13.5885	-29.0731	-21.8242	0
38.1294	19.593	-12.6673	0
42.4639	22.0771	2.32162	0
28.9461	22.6295	-7.65396	0
43.7614	12.2678	-7.33787	0
-22.4866	38.0269	4.41837	0
-13.8121	40.4075	-0.520744	0
36.8699	-38.8812	-34.5213	0
35.4788	-46.7364	-42.1141	0
41.2698	-36.5882	-44.2034	0
34.9268	-28.4914	-44.8908	0
27.7369	-42.486	22.9465	0
31.6092	-34.159	34.5584	0
24.124	-41.1445	32.2448	0
-26.8585	12.1991	-38.9856	0
-21.0939	21.1649	-43.978	0
-13.7448	19.8829	-37.2413	0
-28.3426	-4.21127	-32.4542	0
-21.3425	-9.81497	-26.393	0
-18.2083	1.70394	-27.68	0
13.7063	22.3068	-33.8433	0
18.3266	26.295	-25.1615	0
30.231	-31.7719	44.1711	0
32.8369	-41.1227	41.6295	0
41.2802	-32.9716	32.3087	0
35.9821	-41.7335	29.7102	0
36.479	-26.0544	37.8142	0
-23.3037	-21.0757	24.133	0
-13.1752	-18.7888	31.2701	0
-21.8034	-24.1692	35.0491	0
-20.4776	-9.4398	23.5029	0
0.552272	43.6961	36.8462	0
-10.0712	42.8102	41.6584	0
27.5535	36.7437	-9.78263	0
23.5284	34.7592	-19.8096	0
16.6768	39.5696	-13.7689	0
26.7165	25.5406	-17.111	0
34.9273	14.213	33.5741	0
-22.4256	-43.773	-29.9566	0
-13.9132	-45.9222	-16.4698	0
-6.38858	-40.5031	-25.9127	0
-24.0079	-41.2973	-17.9275	0
-13.3431	-36.0782	-14.6002	0
-14.3906	-48.7822	-26.4198	0
17.2576	32.3582	-33.0416	0
27.3229	24.0518	-28.9078	0
10.4574	32.4433	-25.6848	0
54.712	-32.9	-7.88804	0
58.3284	-22.5244	-9.82637	0
48.9778	-18.2806	-12.7923	0
58.2831	-26.628	-0.28363	0
-25.3361	54.1575	25.8646	0
-22.5553	47.3015	10.3472	0
-16.4058	53.3144	18.023	0
-29.5959	41.4331	14.3947	0
-32.1663	50.0576	18.8808	0
-45.8188	-11.9594	32.6436	0
-41.6773	-4.70123	25.9449	0
-6.98746	-23.1761	23.3228	0
-31.7371	33.2525	-11.3306	0
-35.6163	24.0624	-1.05567	0
-22.6426	36.0335	-7.72971	0
-32.1605	33.757	1.23851	1
-32.9724	22.1463	-10.5174	0
-1.83512	22.5718	-39.4953	0
3.18027	28.4362	-32.2804	0
7.41981	19.1668	-42.3144	0
-23.2206	-25.4653	-37.1524	0
40.2049	-16.1683	37.7815	0
40.4538	-4.52569	40.2971	0
27.9283	-19.4705	42.5606	0
22.564	30.1135	8.03038	0
23.1339	39.108	0.716839	0
14.1681	35.68	4.62394	0
38.379	12.9245	-22.1163	0
41.1852	3.90213	-18.3178	0
-0.117714	-34.2506	-20.5906	0
33.9651	28.0731	10.7095	0
36.5992	31.8951	1.01008	0
-13.8193	-25.4635	2.60599	0
-6.97651	-32.3621	10.3626	0
-6.5582	-31.9998	-0.37335	0
37.2847	-28.4945	-34.7103	0
44.6241	-33.4508	-29.8419	0
37.1329	-21.2945	-26.3662	0
39.1687	-40.624	-24.102	0
-43.7478	-17.6487	42.5294	0
-45.9562	-7.87516	44.4297	0
-42.7513	20.2455	-9.64575	0
-39.1698	26.6492	-16.9452	0
-36.6587	13.8668	-14.7435	0
-32.0752	32.6426	-21.3062	0
-41.5403	34.8054	-10.1118	0
-33.0273	42.4342	-7.58449	0
-26.8843	40.7251	-15.8707	0
29.7086	-17.2433	-40.6092	0
5.05667	38.6438	8.51922	0
-49.5272	-2.74386	20.0672	0
-41.04	-11.9868	19.1248	0
-34.017	-4.70123	19.5169	0
-42.1435	4.19667	21.4051	0
-26.5201	20.5743	-32.0551	0
35.9256	14.912	43.4995	0
44.3594	13.5532	36.8298	0
41.2934	18.6705	27.2809	0
75.734	-5.37449	29.3693	0
66.2815	0.391822	22.1112	0
76.9907	-13.4678	18.2686	0
66.8717	-10.2826	32.4679	0
76.3495	-3.14709	19.2248	0
71.8256	-17.7432	27.1924	0
44.4556	-38.7249	-3.91794	0
31.0283	20.372	22.1047	0
54.5391	-10.0357	-11.747	0
51.4393	-27.4671	-15.8824	0
49.247	-19.1093	-22.7542	0
-52.3013	11.9735	36.5319	0
-57.413	3.55489	43.7774	0
-47.8514	16.3808	44.9946	0
42.2415	-19.02	-34.6565	0
42.2826	-12.7242	-26.5407	0
-12.6609	-25.6115	-12.4884	0
-22.5242	-27.1735	-17.7569	0
-15.6025	-17.4599	42.5357	0
-28.8398	-27.2281	41.6641	0
38.9903	27.1073	38.4511	0
38.9319	28.7614	25.4862	0
49.8436	-11.3474	34.2442	0
38.1551	-14.3623	28.0483	0
7.74622	-34.5526	-14.0257	0
27.3228	24.0518	-38.9078	0
36.755	24.7113	-32.1636	0
32.0864	31.387	-24.0597	0
31.2247	14.8593	-29.4313	0
29.2905	32.5738	-33.7558	0
14.8727	-38.7122	6.23282	0
38.3463	37.0555	11.0585	0
40.089	23.2884	17.0027	0
29.4711	35.2649	16.0087	0
-43.9676	21.5179	31.6879	0
-59.9387	7.38463	31.9918	0
-56.6208	19.1623	31.0853	0
-50.315	5.86021	28.8715	0
-60.2403	16.0187	41.0718	0
-17.6472	-28.3255	43.1392	0
-17.9109	-33.3392	34.1776	0
-26.9505	-29.6886	28.4883	0
70.9875	-26.991	15.426	0
63.4869	-23.3791	26.9285	0
70.4007	-18.2633	9.43617	0
30.9183	37.3013	-42.4161	0
38.6628	34.9106	-36.3442	0
24.7678	41.45	-34.6276	0
33.4357	40.3698	-29.0611	0
57.3746	-41.3391	4.94536	0
64.4408	-33.1304	4.18632	0
62.9446	-33.7669	16.5565	0
-5.7245	-24.6101	34.5258	0
-35.2967	17.0711	-41.235	0
-34.63	5.90592	-38.9856	0
-29.4864	10.9174	-29.4225	0
50.0545	12.2677	-15.1094	0
49.4754	20.4282	-6.46631	0
52.9641	8.5495	-6.11918	0
48.3723	13.766	1.40832	0
45.9395	2.49547	44.837	0
49.6819	-6.82654	43.3873	0
-41.984	11.0194	14.0898	0
-41.9479	-2.32258	13.3935	0
-28.3964	-1.21531	8.84661	0
-35.2318	9.1331	5.69255	0
-31.5812	-36.788	42.7094	0
-38.8018	-27.9247	42.1875	0
25.8706	-55.9304	-42.81	0
18.5326	-49.0214	-34.4129	0
15.8763	-53.4399	-42.9845	0
5.26454	-28.0658	42.9117	0
2.73227	-34.8716	33.5757	0
12.7554	-34.5775	38.2707	0
-2.67478	-43.6195	-17.1665	0
0.501754	-46.7072	-29.6587	0
78.8347	-23.5335	8.39094	1
72.141	-11.2836	2.48965	0
68.9787	-23.9664	1.3459	0
1.36998	51.6108	21.9184	0
-6.52845	54.1635	15.5919	0
-1.6339	46.5644	10.5111	0
3.79276	42.2638	18.1075	0
-66.5293	2.04767	26.6927	1
-66.9749	8.88025	38.9384	0
-57.3366	10.0792	22.7199	0
-58.0334	-2.4182	31.4682	0
-67.5403	13.5403	29.9125	0
-35.2855	-3.46814	-42.4057	0
-43.6807	6.38045	-43.2117	0
-40.2387	0.855978	-32.425	0
-41.0394	12.0954	-34.4457	0
47.2473	31.7861	-40.4115	0
44.5325	42.9897	-36.8678	0
44.6772	34.7004	-28.3578	0
36.4399	28.0692	-43.2907	0
-15.0757	29.3528	-34.3176	0
-10.9209	27.2395	-43.398	0
-7.0621	24.0587	-31.0847	0
15.2979	40.5984	35.2757	0
21.3938	40.8444	21.1421	0
10.5065	38.4377	25.5318	0
24.337	42.6592	30.7053	0
-15.4608	-26.7728	19.4155	0
-2.69969	-31.9677	25.4019	0
32.6066	37.3791	27.7992	0
-4.4904	-42.6703	-44.5119	0
-45.395	13.2346	4.95423	0
-46.6436	19.7832	15.3085	0
-51.0847	6.96756	14.9614	0
64.4069	-30.1636	-7.35463	0
60.1728	-16.9073	-1.6753	0
45.7302	35.5842	2.7466	0
43.4245	28.4172	-5.41794	1
36.0894	41.6255	-1.23937	0
-25.5654	58.5353	16.8768	0
-26.1672	60.9267	33.1782	0
-16.0693	57.1685	28.1142	0
-32.982	60.1314	23.4455	0
-32.3663	47.6017	28.621	0
-25.1571	50.742	35.2616	0
-48.8727	26.6492	-14.5259	0
-44.2378	34.1627	-21.1715	0
-39.2909	24.9171	-26.7933	0
-43.6959	18.484	-20.529	0
-32.1185	20.7322	-20.8527	0
52.125	7.68753	12.9641	0
-4.96099	34.342	-39.6519	0
-16.4822	35.4844	-42.3527	0
-39.5934	10.3721	-24.702	0
-48.948	10.9839	-28.4275	1
-46.4652	20.1394	-36.8651	0
21.57	39.572	11.1206	0
53.4873	-26.4537	-28.0534	0
58.2435	-15.4746	-20.335	0
51.9156	-16.0396	-31.8897	0
49.9319	-9.31698	-20.8461	0
-29.054	31.4746	12.9421	0
19.9284	-47.1264	8.14095	0
9.89172	-47.3395	7.10442	0
16.3187	-44.9754	-1.42756	0
-4.4478	-31.7505	-11.9303	0
-46.3335	31.9254	-1.82147	0
-45.9132	42.3799	-5.26373	0
-41.5403	42.8955	-15.9899	0
-50.313	38.1732	-13.532	0
17.3631	47.2354	-31.2073	0
26.6078	47.4682	-26.8561	0
32.3863	47.8426	-35.6731	0
19.4694	41.5426	-43.108	0
23.1816	50.4467	-38.6949	0
60.0918	-31.7823	31.1547	0
64.5821	-20.6683	36.4916	0
54.6081	-20.494	30.5122	0
70.5205	-27.9469	32.3749	0
7.59668	-55.6583	-37.8342	0
16.9622	-62.2835	-38.4446	0
-59.5944	39.9775	-10.2763	0
-57.4911	40.0966	-20.2234	0
-51.1547	47.7957	-16.1201	0
-54.7195	31.6403	-7.37536	0
-11.9651	62.0297	20.1021	0
-13.6108	58.7998	10.1428	0
1.53691	59.2033	12.5015	0
-12.4634	48.8197	9.5736	0
-5.05596	55.0836	5.7438	0
83.221	-10.6939	10.955	0
86.677	-14.8293	20.3477	0
79.8148	-22.705	20.8568	0
-49.1093	12.4719	-14.6512	0
-53.2267	20.5101	-22.7785	0
26.1129	-53.3109	12.9891	0
14.0418	-45.875	16.1273	0
28.7363	-46.5105	3.44606	0
16.2102	-56.3291	6.92204	0
-36.798	49.1887	-22.1466	0
-42.048	52.5851	-13.5706	0
-44.4002	43.5035	-25.5529	0
19.1808	-52.4314	-7.44564	0
10.1629	-52.8543	-1.60231	0
7.72509	-41.3276	-5.01143	0
50.4291	-28.6958	34.4196	0
50.267	-19.8839	39.5002	0
11.1472	-48.1376	-27.6405	0
4.068	37.4813	-19.8386	0
32.8505	-47.5007	-31.4312	0
42.7469	-46.9702	-34.3467	0
14.2851	46.0663	-5.42716	0
5.34556	42.5405	-0.732446	0
49.4855	36.5461	-19.7862	0
53.6514	38.1452	-31.1141	0
46.2073	25.0394	-26.2787	0
42.4503	43.6321	-24.4505	0
-49.6924	0.690961	-35.6806	0
-45.6295	-2.6449	-24.7645	0
-36.3668	-6.12904	-26.4068	1
-42.5861	-8.55868	-34.8444	0
6.90002	40.4333	-30.5331	0
15.8037	40.676	-23.7767	0
-21.6431	-19.8244	14.3516	0
-33.0066	-21.0757	26.5523	0
-25.9038	-28.627	18.1149	0
22.5833	-9.55427	-41.4017	0
-52.8507	10.2731	-44.0832	1
-45.5817	-3.39843	-44.0835	0
-31.12	-32.1362	-16.5382	0
-29.5182	-20.6516	-14.8331	0
-25.1874	-29.5715	-8.42105	0
-30.2383	-25.1065	-23.7752	0
-3.38387	-33.0589	42.3882	0
-3.31133	-23.1143	44.3035	0
5.26455	-37.882	44.8199	0
15.0222	-27.3835	44.9909	0
32.2543	-7.32153	-42.6206	0
17.096	-2.00132	-44.9853	1
58.5309	15.1836	-1.11916	0
59.7896	2.82222	-1.57925	0
61.2531	8.40463	-11.7113	0
54.3508	0.684569	-12.1375	0
19.108	-41.7958	-25.2428	0
5.31903	-46.908	28.2768	0
5.62367	-37.2392	19.7964	0
16.4455	-46.6332	26.8851	0
11.8123	-45.1303	35.7082	0
44.1071	-48.7052	-3.39454	0
48.93	-43.8721	-11.2314	0
47.4219	-43.2927	4.46876	0
49.9319	-6.06144	-30.3014	0
57.6088	-3.53199	-23.6027	0
-25.0511	-10.4069	10.9257	0
-33.5461	0.557999	0.459958	0
-34.9081	-8.70615	10.0653	0
55.8712	20.8872	6.6523	0
60.0594	19.6226	-9.94858	0
67.7971	14.0458	-4.70278	0
64.9312	11.1842	5.44144	0
61.1187	24.8414	-1.29391	0
12.5491	37.3125	15.4807	0
6.07321	-56.6679	6.68807	0
6.75119	-52.6157	-10.9993	0
12.862	-60.693	-7.19417	0
0.225238	-52.1593	-0.730754	0
-28.3172	-28.4582	8.412	0
-22.759	-37.76	20.7032	0
-33.88	-33.8068	15.0246	0
-33.6528	-22.7875	15.6958	0
-19.6106	-33.3695	11.9582	0
20.7045	-53.5796	-17.2619	0
26.6854	-58.0867	-4.02544	0
28.553	-50.0946	-10.034	0
8.20867	41.0308	42.8834	0
1.97394	-45.2726	38.9419	0
14.2511	-42.2651	44.9944	0
-35.9545	40.35	40.0459	0
-44.9756	32.2829	44.6041	0
56.541	-50.8657	2.02144	0
63.2671	-45.4651	11.8919	0
62.5241	-43.1124	-3.44144	0
53.2486	-47.2316	11.8919	0
-44.641	-20.8995	21.8812	0
-50.7072	-13.8659	17.3884	0
