50.2453	80.4069	0	0
-36.7594	99.5247	0	0
-60.1615	-45.3523	0	0
-16.2567	-64.9582	0	0
19.5267	90.3339	0	0
-16.2567	-74.9582	0	0
-57.995	-58.2184	0	0
-76.6413	-19.7508	0	0
-79.1915	46.9183	0	0
75.116	31.4689	0	0
59.2803	-24.4923	0	0
-25.5581	108.736	0	0
-78.1704	35.9072	0	0
-84.9316	58.1839	0	0
-66.0394	-37.2622	0	0
-31.2663	-68.572	0	0
-6.67543	104.666	0	0
21.6058	100.115	0	0
67.7959	60.2887	0	0
-97.2302	35.1532	0	0
72.5837	15.7812	0	0
73.6737	68.3789	0	0
-87.0107	67.9654	0	0
-85.0877	-4.96937	0	0
-69.943	-47.4315	0	0
77.3065	57.1985	0	0
83.2062	37.3467	0	0
-16.8979	113.736	0	0
60.2453	80.4069	0	0
-96.5213	64.8752	0	0
3.42195	-79.7333	0	0
-104.662	41.8445	0	0
71.5042	4.07291	0	0
74.719	78.3241	0	0
-75.9846	-38.3075	0	0
55.1213	-40.0139	0	0
-72.6676	82.9106	0	0
68.112	-13.5776	0	0
31.9581	98.365	0	0
58.2853	67.1985	0	0
-67.6048	72.4627	0	0
-101.609	15.9165	0	0
19.5267	109.897	0	0
-79.7245	-49.5106	0	0
-86.4158	-56.942	0	0
11.4365	96.2118	0	0
-89.1915	46.9183	0	0
4.20242	105.237	0	0
-87.317	6.2452	0	0
-39.9265	-73.572	0	0
-49.9454	-65.2086	0	0
-18.977	123.518	0	0
83.6737	68.3789	0	0
-106.032	61.7851	0	0
17.4475	119.678	0	0
-6.52327	-80.7786	0	0
45.4157	-44.9591	0	0
43.8187	100.226	0	0
29.4719	110.942	0	0
-92.2057	88.4807	0	0
-69.943	-57.4315	0	0
-39.9265	-83.572	0	0
-29.9813	-84.6173	0	0
30.4577	-52.7073	0	0
-21.3211	-89.6173	0	0
37.149	-60.1388	0	0
65.1213	-40.0139	0	0
-62.995	-66.8787	0	0
68.7909	-27.5825	0	0
46.461	-54.9044	0	0
19.4125	-62.1732	0	0
82.0942	18.8714	0	0
-110.744	11.8491	0	0
-107.077	71.7303	0	0
66.2124	50.2984	0	0
-8.97699	123.518	0	0
-59.8797	93.4405	0	0
76.881	-21.7046	0	0
13.422	-79.7333	0	0
53.3354	89.9175	0	0
77.4511	-32.5825	0	0
8.78728	114.678	0	0
-97.0984	4.16608	0	0
17.4475	129.678	0	0
-31.436	116.826	0	0
-104.987	51.8398	0	0
-83.3326	-27.1823	0	0
-47.3356	95.9394	0	0
-41.436	116.826	0	0
-114.987	51.8398	0	0
-48.1273	109.395	0	0
1.02301	123.518	0	0
76.2021	-7.6997	0	0
-42.0056	-93.3535	0	0
-1.67543	113.327	0	0
87.2517	58.2438	0	0
53.8187	100.226	0	0
-90.0239	-34.6137	0	0
-0.645415	-88.8688	0	0
-77.3745	-64.1228	0	0
58.8187	108.886	0	0
-115.542	64.8752	0	0
68.3354	86.2847	0	0
-110.167	81.2409	0	0
-49.9454	-75.2086	0	0
-116.622	19.9393	0	0
-54.9454	-83.8688	0	0
84.719	78.3241	0	0
79.719	86.9843	0	0
-32.4951	-96.4437	0	0
-103.79	-3.26537	0	0
-10.5906	-89.9141	0	0
82.1609	47.292	0	0
-57.8006	103.222	0	0
63.6002	98.1464	0	0
-64.0403	-76.8239	0	0
81.2857	1.99379	0	0
56.4062	-53.8591	0	0
73.7815	-45.0139	0	0
-67.9698	99.3183	0	0
-97.2057	79.8205	0	0
-21.3211	-99.6173	0	0
-95.476	54.93	0	0
92.1609	47.292	0	0
-106.609	24.5768	0	0
-31.436	126.826	0	0
-21.0561	133.299	0	0
-31.436	136.826	0	0
37.149	-70.1388	0	0
-28.0124	-107.049	0	0
93.4552	70.458	0	0
-50.6659	-98.3535	0	0
93.3793	83.3241	0	0
1.02301	133.518	0	0
27.2038	-69.0935	0	0
47.5063	-64.8496	0	0
28.2491	-79.0387	0	0
48.8187	108.886	0	0
-91.9928	-22.1823	0	0
87.2326	-30.5033	0	0
-17.2537	-108.753	0	0
73.3816	96.0673	0	0
100.251	53.1698	0	0
86.0165	-17.6372	0	0
-62.8006	111.882	0	0
-89.1155	97.9913	0	0
87.8092	92.8622	0	0
26.583	123.746	0	0
72.7363	-54.9591	0	0
35.2432	128.746	0	0
73.3816	106.067	0	0
-61.6367	-91.3003	0	0
-117.599	87.9322	0	0
-77.9698	99.3183	0	0
-81.3279	87.9106	0	0
101.469	77.4462	0	0
-69.7269	-97.1781	0	0
82.0419	101.067	0	0
-69.7269	-85.4224	0	0
-100.866	93.4807	0	0
-72.9698	107.979	0	0
-58.7561	-104.231	0	0
-114.812	2.71369	0	0
93.2062	37.3467	0	0
37.3224	138.527	0	0
-82.9698	107.979	0	0
-88.3847	-44.5106	0	0
82.4418	-50.0139	0	0
4.11318	143.028	0	0
-109.526	98.4807	0	0
-41.3812	137.872	0	0
-79.7269	-85.4224	0	0
24.1817	-88.1741	0	0
-112.487	32.6669	0	0
-100.866	103.481	0	0
-122.487	32.6669	0	0
11.3428	-89.5148	0	0
-9.82224	-102.061	0	0
-119.678	78.1507	0	0
28.2491	-97.3096	0	0
-86.5099	-68.1901	0	0
-125.758	15.8719	0	0
34.1817	-88.1741	0	0
57.4515	-63.8043	0	0
-39.1864	-103.875	0	0
-8.97699	133.518	0	0
20.1589	-103.187	0	0
12.0688	-109.065	0	0
3.42195	-98.0043	0	0
-18.977	143.081	0	0
-74.7269	-76.7621	0	0
45.1885	127.7	0	0
-91.6301	112.979	0	0
-89.551	122.76	0	0
91.8757	16.7923	0	0
91.127	27.5653	0	0
-87.5552	-78.1354	0	0
-77.9698	116.639	0	0
-93.1778	-10.8472	0	0
-116.958	105.172	0	0
-103.79	-13.2654	0	0
38.1321	115.942	0	0
108.341	47.292	0	0
-112.925	-7.33273	0	0
-45.8777	-111.307	0	0
14.1132	143.028	0	0
-51.2175	118.905	0	0
44.1817	-88.1741	0	0
-128.338	83.1507	0	0
97.2326	-30.5033	0	0
-98.1662	-46.5897	0	0
-98.6841	-29.6137	0	0
-116.015	-16.8433	0	0
57.4515	-73.8043	0	0
-95.9264	-60.0322	0	0
-123.477	96.0223	0	0
-56.2175	127.566	0	0
-67.8006	120.542	0	0
101.866	32.3467	0	0
-96.0205	-71.2803	0	0
-131.997	29.5768	0	0
-124.389	111.863	0	0
50.8978	118.667	0	0
60.8978	118.667	0	0
25.5377	135.556	0	0
116.431	41.4141	0	0
47.2676	137.482	0	0
125.092	36.4141	0	0
-75.8907	126.42	0	0
-108.868	111.05	0	0
-108.684	-29.6137	0	0
55.9278	132.482	0	0
99.3117	-20.7219	0	0
-125.053	67.9654	0	0
-110.947	120.831	0	0
-137.849	80.0605	0	0
-5.88682	143.028	0	0
-16.8979	152.862	0	0
97.8092	92.8622	0	0
-105.531	-68.1901	0	0
-97.0658	-81.2255	0	0
43.8404	-77.5702	0	0
122.309	49.5043	0	0
91.2857	1.99379	0	0
-41.436	126.826	0	0
-5.88682	153.028	0	0
38.2491	-97.3096	0	0
-100.29	117.979	0	0
-83.3222	133.112	0	0
101.545	64.5801	0	0
32.3165	-106.445	0	0
110.206	69.5801	0	0
-19.3328	-118.534	0	0
135.092	36.4141	0	0
-131.08	104.432	0	0
42.3224	147.187	0	0
-104.587	-55.0322	0	0
-62.0953	135.656	0	0
-67.0953	144.316	0	0
-121.442	42.6121	0	0
-85.6047	-93.5126	0	0
-52.1501	136.701	0	0
-76.4182	-104.61	0	0
-105.594	-39.1243	0	0
65.8978	127.328	0	0
-29.3569	146.608	0	0
120.206	69.5801	0	0
-91.9824	138.112	0	0
25.5377	145.556	0	0
-122.925	-7.33273	0	0
99.8883	102.644	0	0
-83.3222	143.112	0	0
55.3578	143.36	0	0
-1.16198	-107.061	0	0
-141.779	27.4976	0	0
106.003	-13.2904	0	0
-85.0784	-109.61	0	0
-63.7561	-112.892	0	0
115.386	31.4689	0	0
84.1424	-40.0139	0	0
-115.594	-39.1243	0	0
144.873	38.4932	0	0
124.046	26.4689	0	0
-52.1501	146.701	0	0
-130.102	47.6121	0	0
-100.29	127.979	0	0
44.9404	-104.741	0	0
61.5189	-82.9397	0	0
-129.389	120.524	0	0
-72.4163	-117.892	0	0
-137.875	37.6669	0	0
-135.758	15.8719	0	0
-81.2431	152.893	0	0
71.3004	-80.8606	0	0
-125.758	5.87194	0	0
-20.9652	161.997	0	0
-132.987	92.9322	0	0
-113.247	-50.0322	0	0
14.1132	153.028	0	0
-132.707	-9.41185	0	0
-73.7866	136.885	0	0
-44.7186	153.392	0	0
89.4733	107.759	0	0
56.5189	-91.6	0	0
-94.589	-112.7	0	0
-114.191	-63.1901	0	0
-134.786	0.369627	0	0
-135.98	55.7023	0	0
136.137	26.4689	0	0
71.691	-64.9044	0	0
113.307	21.6874	0	0
24.2263	-112.323	0	0
108.901	84.1375	0	0
-125.375	-41.2034	0	0
-124.008	58.0202	0	0
104.958	-3.34521	0	0
107.591	94.9413	0	0
-107.722	134.67	0	0
81.3965	-59.9591	0	0
-150.439	32.4976	0	0
17.2033	162.539	0	0
-56.3246	-119.583	0	0
92.331	-7.95143	0	0
-15.2654	-127.67	0	0
-92.5099	-102.918	0	0
-64.0051	153.827	0	0
90.0568	-64.9591	0	0
27.6168	155.338	0	0
-132.067	-48.6349	0	0
-98.3877	-94.8281	0	0
112.409	56.4274	0	0
-144.786	0.369627	0	0
80.3512	-69.9044	0	0
92.4418	-50.0139	0	0
135.092	16.5237	0	0
-142.849	88.7208	0	0
70.8978	118.667	0	0
-154.296	-2.72054	0	0
24.2263	-122.323	0	0
99.9459	6.99379	0	0
36.3838	-115.581	0	0
-108.388	-94.8281	0	0
-34.7037	-114.48	0	0
64.018	138.36	0	0
132.001	45.9247	0	0
121.919	59.5176	0	0
-136.803	70.1153	0	0
-147.849	80.0605	0	0
-121.472	-31.0341	0	0
107.972	-25.7219	0	0
-143.495	62.6838	0	0
87.0425	-77.3358	0	0
-140.862	106.511	0	0
109.946	6.99379	0	0
75.3677	-89.9961	0	0
-126.472	-22.3739	0	0
-106.847	-83.3046	0	0
-140.727	-43.6349	0	0
103.036	16.5044	0	0
-27.423	-124.412	0	0
-117.898	-97.9182	0	0
114.663	-8.29042	0	0
-8.59343	-113.753	0	0
94.474	-84.0271	0	0
-152.849	88.7208	0	0
-122.757	-53.1224	0	0
-124.837	-62.9038	0	0
121.967	16.6874	0	0
46.3838	-115.581	0	0
-131.472	-31.0341	0	0
-108.388	-104.828	0	0
-140.862	116.511	0	0
-87.1576	-119.391	0	0
6.02301	158.906	0	0
102.233	-39.1636	0	0
96.5531	-74.2456	0	0
-142.875	46.3272	0	0
2.90538	-116.197	0	0
72.1082	144.238	0	0
99.5673	-61.869	0	0
104.888	111.304	0	0
-136.472	-22.3739	0	0
-4.84154	162.973	0	0
-79.7261	-126.082	0	0
32.8866	-127.323	0	0
-6.60518	-132.67	0	0
117.561	89.1375	0	0
-91.2249	-128.526	0	0
-154.54	72.6291	0	0
114.663	-18.2904	0	0
-142.488	-11.491	0	0
42.3224	157.187	0	0
144.873	18.6028	0	0
-91.9824	148.112	0	0
-153.495	62.6838	0	0
-84.3332	162.404	0	0
-100.643	143.112	0	0
-4.52606	-122.888	0	0
-144.786	10.3696	0	0
76.1755	135.102	0	0
60.5863	-100.735	0	0
85.1492	-87.917	0	0
112.014	-37.0845	0	0
-119.977	-107.7	0	0
68.0177	-107.427	0	0
-40.6513	162.528	0	0
123.799	-12.3578	0	0
4.13419	-127.888	0	0
74.709	-114.858	0	0
-41.395	-121.912	0	0
-23.3556	-133.548	0	0
76.1079	-101.549	0	0
143.828	8.65756	0	0
-152.875	46.3272	0	0
-127.68	-99.9974	0	0
124.252	81.7061	0	0
-116.382	139.67	0	0
118.731	0.84503	0	0
-141.472	-31.0341	0	0
81.8897	146.317	0	0
-149.522	111.511	0	0
-30.8698	164.607	0	0
63.0177	-116.087	0	0
-100.643	153.112	0	0
78.988	124.545	0	0
-101.225	-128.526	0	0
-148.952	100.633	0	0
21.2707	171.674	0	0
-83.7935	-135.218	0	0
112.591	103.602	0	0
9.11318	168.417	0	0
-49.4851	-127.79	0	0
61.2356	151.45	0	0
-60.392	-128.718	0	0
-150.982	-34.1243	0	0
-48.0827	169.219	0	0
-104.1	-115.79	0	0
13.8393	178.366	0	0
-156.86	-26.0341	0	0
-80.2659	171.539	0	0
130.944	89.1375	0	0
-13.2965	-140.101	0	0
-73.0348	-133.514	0	0
31.2159	172.719	0	0
-60.392	-138.718	0	0
133.309	-9.26762	0	0
129.716	72.6703	0	0
-114.191	-73.1901	0	0
80.8131	112.759	0	0
-115.819	-88.1368	0	0
-148.47	20.0662	0	0
-146.472	-22.3739	0	0
-2.76242	172.755	0	0
-164.485	73.6743	0	0
82.1405	-121.55	0	0
41.1612	173.765	0	0
-87.8608	-144.353	0	0
-134.146	-58.4164	0	0
134.355	0.677598	0	0
118.731	-27.4259	0	0
52.2676	158.233	0	0
11.5656	-121.197	0	0
139.716	72.6703	0	0
64.3258	160.96	0	0
4.05779	180.445	0	0
-152.35	-14.2837	0	0
74.3258	160.96	0	0
-50.392	-138.718	0	0
-125.601	-90.2159	0	0
-160.926	55.9925	0	0
-12.7624	172.755	0	0
154.384	21.6929	0	0
-154.567	8.29051	0	0
24.3609	181.185	0	0
-162.849	88.7208	0	0
-6.82979	181.89	0	0
92.5807	-94.6083	0	0
-146.74	124.601	0	0
90.5015	-104.39	0	0
88.7695	122.466	0	0
53.8153	-122.272	0	0
43.2403	183.546	0	0
103.134	-89.0271	0	0
144.873	-1.28766	0	0
-158.182	116.511	0	0
-21.9567	-145.101	0	0
15.633	-130.332	0	0
-39.4225	174.219	0	0
102.442	-50.0139	0	0
27.4511	190.695	0	0
-147.418	-51.0663	0	0
-74.3332	162.404	0	0
145.918	28.548	0	0
55.5863	-109.396	0	0
-157.612	105.633	0	0
-165.614	123.202	0	0
-158.47	20.0662	0	0
137.879	54.0148	0	0
-87.8608	-154.353	0	0
163.519	25.7603	0	0
-59.9378	162.962	0	0
-149.497	-60.8478	0	0
-148.819	134.383	0	0
147.661	51.9357	0	0
128.731	-27.4259	0	0
24.2933	-135.332	0	0
69.709	-123.518	0	0
136.399	-18.7782	0	0
154.579	33.548	0	0
133.731	-36.0861	0	0
-110.791	-123.221	0	0
-77.9156	-143.308	0	0
-56.3246	-147.854	0	0
-41.7317	-143.718	0	0
8.12516	189.58	0	0
19.3609	196.573	0	0
-48.8932	-154.545	0	0
0.826267	-139.361	0	0
-21.9567	-155.101	0	0
-33.3008	-132.502	0	0
-116.824	128.922	0	0
161.815	15.0016	0	0
88.7695	132.466	0	0
35.5412	196.573	0	0
-92.9935	167.404	0	0
-16.6113	183.969	0	0
84.3258	160.96	0	0
90.5499	151.317	0	0
-109.303	148.112	0	0
-161.536	41.3272	0	0
68.3931	170.096	0	0
173.519	25.7603	0	0
-126.606	131.001	0	0
-43.4898	183.355	0	0
-31.3323	180.097	0	0
-162.35	-14.2837	0	0
127.845	8.59723	0	0
-156.189	-68.2792	0	0
11.9294	203.264	0	0
131.43	62.6077	0	0
-5.86504	-146.792	0	0
-12.1753	-157.18	0	0
-136.225	-68.1978	0	0
-167.35	-22.944	0	0
-167.35	-32.944	0	0
51.1612	173.765	0	0
45.5412	196.573	0	0
-137.68	-99.9974	0	0
8.25772	-146.052	0	0
38.6314	206.084	0	0
22.4511	206.084	0	0
-117.963	153.112	0	0
-88.9261	176.539	0	0
98.5509	130.387	0	0
165.598	35.5418	0	0
125.066	97.2277	0	0
148.376	77.6703	0	0
-136.821	127.215	0	0
-160.221	30.4185	0	0
146.181	-20.8573	0	0
-103.304	-138.308	0	0
78.3931	170.096	0	0
-168.228	-6.19355	0	0
1.56641	-153.484	0	0
-133.032	-83.5246	0	0
22.4511	216.084	0	0
138.671	82.6155	0	0
-109.303	158.112	0	0
155.624	43.4932	0	0
32.4511	216.084	0	0
0.693708	196.271	0	0
-141.692	-78.5246	0	0
154.384	1.80251	0	0
-97.3714	-147.443	0	0
-105.462	-153.321	0	0
-170.221	30.4185	0	0
-8.1079	-166.316	0	0
114.67	113.383	0	0
-157.674	-41.5558	0	0
-159.008	-57.7576	0	0
-127.154	-75.4344	0	0
11.9294	213.264	0	0
8.25772	-160.915	0	0
-102.993	167.404	0	0
135.944	97.7978	0	0
-118.881	-129.099	0	0
-167.318	112.444	0	0
-142.68	-91.3371	0	0
175.598	35.5418	0	0
183.301	27.8394	0	0
-38.9479	-153.5	0	0
-127.745	151.032	0	0
-17.6185	-169.406	0	0
69.709	-133.518	0	0
-3.1079	-174.976	0	0
-170.437	52.9024	0	0
146.102	89.3068	0	0
48.4129	208.163	0	0
69.709	-143.518	0	0
154.841	-25.8573	0	0
3.26918	208.264	0	0
-137.745	151.032	0	0
-170.437	62.9024	0	0
-119.451	-118.221	0	0
-166.56	14.1883	0	0
183.301	17.8394	0	0
189.178	35.9296	0	0
95.4608	139.897	0	0
-171.177	81.1058	0	0
-166.334	-46.5558	0	0
-31.902	-146.146	0	0
161.532	-18.4259	0	0
146.751	-31.7352	0	0
-115.243	-155.4	0	0
192.811	24.7493	0	0
-8.9089	191.672	0	0
-129.233	-120.3	0	0
98.5509	120.387	0	0
189.178	45.9296	0	0
-130.835	160.543	0	0
-111.654	172.404	0	0
-31.3323	190.097	0	0
79.709	-133.518	0	0
-67.0833	-146.15	0	0
-63.0159	-155.285	0	0
-163.62	-74.9706	0	0
164.384	1.80251	0	0
132.685	-46.0314	0	0
-58.0159	-163.946	0	0
88.8318	-128.981	0	0
143.757	62.105	0	0
-173.228	-14.8538	0	0
202.593	22.6701	0	0
109.567	-61.869	0	0
152.872	-13.4259	0	0
-141.387	141.074	0	0
-150.77	-97.215	0	0
-88.9261	186.539	0	0
-5.86627	204.197	0	0
-176.485	-28.8766	0	0
90.2306	-115.672	0	0
-77.8608	-154.353	0	0
-165.699	-65.1891	0	0
-129.759	-109.779	0	0
-171.536	41.3272	0	0
-163.703	4.22314	0	0
-171.71	-80.8484	0	0
164.284	48.4932	0	0
199.502	32.1807	0	0
-181.71	-80.8484	0	0
-98.9261	176.539	0	0
-170.28	95.4121	0	0
-22.5439	174.834	0	0
59.7638	-134.564	0	0
-43.8932	-163.205	0	0
97.6621	-122.363	0	0
101.241	-99.6083	0	0
-180.665	-70.9032	0	0
-180.218	50.8233	0	0
-175.844	-43.4656	0	0
45.7251	-128.15	0	0
194.89	14.9678	0	0
35.5412	225.594	0	0
143.091	-11.3467	0	0
133.731	-55.9766	0	0
173.044	-3.19749	0	0
-180.844	-52.1258	0	0
-88.9261	196.539	0	0
-139.014	-118.221	0	0
122.987	107.009	0	0
-184.98	-39.3982	0	0
154.352	59.3672	0	0
117.014	-45.7447	0	0
-145.77	-105.875	0	0
182.487	53.361	0	0
175.056	46.6697	0	0
-148.525	-121.312	0	0
-113.086	-140.387	0	0
-174.835	-61.1217	0	0
116.749	123.165	0	0
-167.643	-89.9839	0	0
-194.98	-39.3982	0	0
-27.5637	-170.451	0	0
99.1618	-109.39	0	0
-79.4155	183.449	0	0
122.014	-37.0845	0	0
-174.749	119.135	0	0
6.8921	-174.976	0	0
-123.333	-161.278	0	0
-112.153	-164.911	0	0
18.2029	-145.007	0	0
108.551	130.387	0	0
-121.121	-147.31	0	0
204.672	12.8887	0	0
-177.424	-92.063	0	0
157.037	72.6703	0	0
-28.2421	199.608	0	0
-79.4155	193.449	0	0
-182.738	-17.944	0	0
-37.5089	-171.496	0	0
15.0196	222.775	0	0
214.453	14.9678	0	0
223.964	18.058	0	0
-190.218	50.8233	0	0
88.3931	170.096	0	0
142.196	-42.9412	0	0
4.49799	219.956	0	0
-187.059	-29.6167	0	0
0.430621	229.091	0	0
49.7925	-137.285	0	0
-133.3	-129.436	0	0
-173.484	6.30226	0	0
-13.5511	-178.541	0	0
25.5412	225.594	0	0
-190.626	-54.205	0	0
-72.8608	-163.013	0	0
140.944	106.458	0	0
-200	48.7441	0	0
-18.6904	193.751	0	0
-4.82099	214.142	0	0
39.0338	-135.581	0	0
43.1012	-144.717	0	0
-175.696	18.2557	0	0
32.3425	-143.013	0	0
-24.1748	208.743	0	0
59.7638	-144.564	0	0
-56.1729	175.097	0	0
171.815	15.0016	0	0
121.749	131.825	0	0
126.749	123.165	0	0
-177.424	-102.063	0	0
-133.3	-139.436	0	0
-153.86	-111.753	0	0
116.749	140.485	0	0
16.918	-165.915	0	0
130.418	113.7	0	0
54.7638	-153.224	0	0
-121.654	172.404	0	0
-71.3254	177.571	0	0
211.728	26.7375	0	0
59.2513	179.643	0	0
-32.2566	-160.931	0	0
152.196	-42.9412	0	0
157.037	82.6703	0	0
55.3227	198.652	0	0
-13.9564	210.075	0	0
200.604	3.75321	0	0
66.6828	186.334	0	0
-132.914	170.325	0	0
164.134	61.4463	0	0
113.134	-89.0271	0	0
148.375	99.7667	0	0
-47.0195	-174.587	0	0
117.657	-67.7468	0	0
-82.3714	-166.104	0	0
167.037	72.6703	0	0
-132.914	180.325	0	0
190.823	5.83233	0	0
-106.275	-173.001	0	0
-132.469	-165.346	0	0
16.918	-155.915	0	0
105.094	-129.054	0	0
-51.58	189.233	0	0
-182.839	113.257	0	0
-142.811	-132.526	0	0
-55.6474	198.368	0	0
-144.89	-142.308	0	0
105.242	141.977	0	0
-102.208	-182.137	0	0
-97.5864	191.539	0	0
18.1098	232.286	0	0
92.8991	-138.116	0	0
-182.387	25.6872	0	0
-160.551	-99.2941	0	0
64.7638	-153.224	0	0
-32.5089	-180.157	0	0
36.4099	-152.148	0	0
-163.642	-113.832	0	0
-131.387	141.074	0	0
-148.819	147.765	0	0
-56.1549	-178.654	0	0
164.352	-28.9475	0	0
-177.054	73.0156	0	0
-158.306	-123.391	0	0
-185.206	15.1655	0	0
-186.836	70.9365	0	0
177.037	72.6703	0	0
6.8921	-184.976	0	0
165.697	87.6703	0	0
111.241	-99.6083	0	0
-155.77	-88.5547	0	0
112.525	-135.746	0	0
-180.437	62.9024	0	0
-107.586	191.539	0	0
182.825	-5.27661	0	0
14.0424	241.421	0	0
-96.3576	203.23	0	0
-191.874	-13.8766	0	0
115.578	-77.5283	0	0
-8.5511	-187.202	0	0
-65.4289	196.289	0	0
143.241	-52.8864	0	0
192.269	55.4402	0	0
-142.049	166.257	0	0
157.037	92.6703	0	0
198.525	-6.02826	0	0
100.55	151.317	0	0
-49.4636	-186.085	0	0
-180.916	-0.389045	0	0
65.1042	196.573	0	0
-95.2923	-161.045	0	0
26.77	237.286	0	0
-181.046	38.237	0	0
102.681	-140.196	0	0
-115.786	-176.091	0	0
123.01	-84.2196	0	0
113.754	-124.054	0	0
-92.2902	212.366	0	0
-189.801	-74.9706	0	0
